Reference:  277 apertures in PRDOPSSOC-055
Comparison: 277 apertures in pre_delivery

Number of modified apertures 218. Significant modifications are listed below.
Differences are reported for any text change
and fractional differences greater than 1e-06
MIRIFU_3BSLICE15                XIdlVert3               -2.7519                -2.791        0.039100     1.4009
MIRIFU_3BSLICE15                XIdlVert4                2.7427                2.7843        0.041600     1.4941
MIRIFU_3BSLICE15                YIdlVert1                0.5747                0.5801        0.005400     0.9309
MIRIFU_3BSLICE15                YIdlVert2               -0.2044               -0.1976        0.006800     3.3268
MIRIFU_3BSLICE15                YIdlVert3               -0.5833                -0.589        0.005700     0.9677
MIRIFU_3BSLICE15                YIdlVert4                0.2017                0.1948        0.006900     3.4209

MIRIFU_3BSLICE16                    V2Ref             -504.2573              -504.346        0.088700     0.0176
MIRIFU_3BSLICE16                    V3Ref             -322.0024             -322.1094        0.107000     0.0332
MIRIFU_3BSLICE16                XIdlVert1                2.8181                2.8327        0.014600     0.5154
MIRIFU_3BSLICE16                XIdlVert2                -2.713               -2.7463        0.033300     1.2125
MIRIFU_3BSLICE16                XIdlVert3               -2.6782                -2.711        0.032800     1.2099
MIRIFU_3BSLICE16                XIdlVert4                 2.845                2.8667        0.021700     0.7570
MIRIFU_3BSLICE16                YIdlVert1                0.5927                0.5948        0.002100     0.3531
MIRIFU_3BSLICE16                YIdlVert2               -0.1975               -0.1895        0.008000     4.0506
MIRIFU_3BSLICE16                YIdlVert3               -0.5762               -0.5808        0.004600     0.7920
MIRIFU_3BSLICE16                YIdlVert4                0.2199                0.2097        0.010200     4.6385

MIRIFU_CHANNEL3C                    V2Ref             -503.9152             -503.9589        0.043700     0.0087
MIRIFU_CHANNEL3C                    V3Ref             -319.1658             -319.1787        0.012900     0.0040
MIRIFU_CHANNEL3C                XIdlVert1                2.3961                2.3108        0.085300     3.5600
MIRIFU_CHANNEL3C                XIdlVert2               -2.7859               -2.8505        0.064600     2.2663
MIRIFU_CHANNEL3C                XIdlVert3               -2.2968               -2.2631        0.033700     1.4673
MIRIFU_CHANNEL3C                XIdlVert4                2.7928                 2.861        0.068200     2.3838
MIRIFU_CHANNEL3C                YIdlVert1                3.3279                3.4278        0.099900     2.9144
MIRIFU_CHANNEL3C                YIdlVert2                2.6657                 2.786        0.120300     4.3180
MIRIFU_CHANNEL3C                YIdlVert3               -3.3448                -3.469        0.124200     3.5803
MIRIFU_CHANNEL3C                YIdlVert4               -2.6348               -2.7368        0.102000     3.7270

MIRIFU_3CSLICE01                    V2Ref             -503.7074             -503.6922        0.015200     0.0030
MIRIFU_3CSLICE01                    V3Ref             -316.3595             -316.2677        0.091800     0.0290
MIRIFU_3CSLICE01                XIdlVert1                2.7356                2.7101        0.025500     0.9322
MIRIFU_3CSLICE01                XIdlVert2               -2.8399                -2.838        0.001900     0.0669
MIRIFU_3CSLICE01                XIdlVert3               -2.8091               -2.8012        0.007900     0.2812
MIRIFU_3CSLICE01                XIdlVert4                2.7603                2.7444        0.015900     0.5760
MIRIFU_3CSLICE01                YIdlVert1                0.5384                0.5333        0.005100     0.9473
MIRIFU_3CSLICE01                YIdlVert2               -0.1741               -0.1566        0.017500    10.0517
MIRIFU_3CSLICE01                YIdlVert3               -0.5499               -0.5478        0.002100     0.3819
MIRIFU_3CSLICE01                YIdlVert4                0.1658                0.1481        0.017700    10.6755

MIRIFU_3CSLICE02                    V2Ref             -503.7351             -503.7277        0.007400     0.0015
MIRIFU_3CSLICE02                    V3Ref             -316.7337             -316.6558        0.077900     0.0246
MIRIFU_3CSLICE02                XIdlVert1                2.7094                2.6843        0.025100     0.9264
MIRIFU_3CSLICE02                XIdlVert2                -2.746                -2.744        0.002000     0.0728
MIRIFU_3CSLICE02                XIdlVert3               -2.7152               -2.7072        0.008000     0.2946
MIRIFU_3CSLICE02                XIdlVert4                2.7341                2.7186        0.015500     0.5669
MIRIFU_3CSLICE02                YIdlVert1                 0.537                0.5331        0.003900     0.7263
MIRIFU_3CSLICE02                YIdlVert2                -0.164               -0.1481        0.015900     9.6951
MIRIFU_3CSLICE02                YIdlVert3               -0.5398               -0.5392        0.000600     0.1112
MIRIFU_3CSLICE02                YIdlVert4                0.1644                 0.148        0.016400     9.9757

MIRIFU_3CSLICE03                    V3Ref             -317.1079             -317.0439        0.064000     0.0202
MIRIFU_3CSLICE03                XIdlVert1                2.6792                2.6575        0.021700     0.8099
MIRIFU_3CSLICE03                XIdlVert2                -2.676               -2.6796        0.003600     0.1343
MIRIFU_3CSLICE03                XIdlVert3               -2.6454               -2.6428        0.002600     0.0983
MIRIFU_3CSLICE03                XIdlVert4                2.7039                2.6919        0.012000     0.4438
MIRIFU_3CSLICE03                YIdlVert1                0.5351                0.5328        0.002300     0.4298
MIRIFU_3CSLICE03                YIdlVert2               -0.1569               -0.1431        0.013800     8.7954
MIRIFU_3CSLICE03                YIdlVert3               -0.5326               -0.5341        0.001500     0.2808
MIRIFU_3CSLICE03                YIdlVert4                0.1625                0.1476        0.014900     9.1692

MIRIFU_3CSLICE04                    V2Ref             -503.7905             -503.7988        0.008300     0.0016
MIRIFU_3CSLICE04                    V3Ref             -317.4821             -317.4321        0.050000     0.0157
MIRIFU_3CSLICE04                XIdlVert1                2.6659                2.6503        0.015600     0.5852
MIRIFU_3CSLICE04                XIdlVert2               -2.7666                -2.774        0.007400     0.2668
MIRIFU_3CSLICE04                XIdlVert3               -2.7358               -2.7372        0.001400     0.0511
MIRIFU_3CSLICE04                XIdlVert4                2.6906                2.6847        0.005900     0.2193
MIRIFU_3CSLICE04                YIdlVert1                0.5354                0.5351        0.000300     0.0560
MIRIFU_3CSLICE04                YIdlVert2               -0.1706               -0.1582        0.012400     7.2685
MIRIFU_3CSLICE04                YIdlVert3               -0.5464               -0.5493        0.002900     0.5279
MIRIFU_3CSLICE04                YIdlVert4                0.1627                0.1499        0.012800     7.8672

MIRIFU_3CSLICE05                    V2Ref             -503.8183             -503.8344        0.016100     0.0032
MIRIFU_3CSLICE05                    V3Ref             -317.8562             -317.8202        0.036000     0.0113
MIRIFU_3CSLICE05                XIdlVert1                2.6409                2.6231        0.017800     0.6740
MIRIFU_3CSLICE05                XIdlVert2                -2.824               -2.8285        0.004500     0.1591
MIRIFU_3CSLICE05                XIdlVert3               -2.7931               -2.7917        0.001400     0.0501
MIRIFU_3CSLICE05                XIdlVert4                2.6657                2.6574        0.008300     0.3114
MIRIFU_3CSLICE05                YIdlVert1                 0.534                0.5346        0.000600     0.1122
MIRIFU_3CSLICE05                YIdlVert2               -0.1802               -0.1684        0.011800     6.5483
MIRIFU_3CSLICE05                YIdlVert3                -0.556               -0.5596        0.003600     0.6433
MIRIFU_3CSLICE05                YIdlVert4                0.1613                0.1494        0.011900     7.3776

MIRIFU_3CSLICE06                    V2Ref              -503.846               -503.87        0.024000     0.0048
MIRIFU_3CSLICE06                    V3Ref             -318.2304             -318.2083        0.022100     0.0069
MIRIFU_3CSLICE06                XIdlVert1                2.6183                2.5997        0.018600     0.7104
MIRIFU_3CSLICE06                XIdlVert2                -2.776               -2.7811        0.005100     0.1834
MIRIFU_3CSLICE06                XIdlVert3               -2.7452               -2.7443        0.000900     0.0328
MIRIFU_3CSLICE06                XIdlVert4                2.6431                2.6341        0.009000     0.3405
MIRIFU_3CSLICE06                YIdlVert1                 0.533                0.5346        0.001600     0.2993
MIRIFU_3CSLICE06                YIdlVert2               -0.1759               -0.1655        0.010400     5.9125
MIRIFU_3CSLICE06                YIdlVert3               -0.5516               -0.5567        0.005100     0.9161
MIRIFU_3CSLICE06                YIdlVert4                0.1603                0.1493        0.011000     6.8621

MIRIFU_3CSLICE07                    V2Ref             -503.8737             -503.9055        0.031800     0.0063
MIRIFU_3CSLICE07                    V3Ref             -318.6046             -318.5965        0.008100     0.0025
MIRIFU_3CSLICE07                XIdlVert1                2.5864                2.5705        0.015900     0.6148
MIRIFU_3CSLICE07                XIdlVert2               -2.8714               -2.8807        0.009300     0.3228
MIRIFU_3CSLICE07                XIdlVert3               -2.8405               -2.8439        0.003400     0.1196
MIRIFU_3CSLICE07                XIdlVert4                2.6112                2.6049        0.006300     0.2413
MIRIFU_3CSLICE07                YIdlVert1                0.5307                0.5339        0.003200     0.5994
MIRIFU_3CSLICE07                YIdlVert2               -0.1905               -0.1817        0.008800     4.6194
MIRIFU_3CSLICE07                YIdlVert3               -0.5663                -0.573        0.006700     1.1693
MIRIFU_3CSLICE07                YIdlVert4                 0.158                0.1486        0.009400     5.9494

MIRIFU_3CSLICE08                    V2Ref             -503.9014             -503.9411        0.039700     0.0079
MIRIFU_3CSLICE08                    V3Ref             -318.9788             -318.9846        0.005800     0.0018
MIRIFU_3CSLICE08                XIdlVert1                2.6671                2.6522        0.014900     0.5587
MIRIFU_3CSLICE08                XIdlVert2               -2.8616               -2.8695        0.007900     0.2753
MIRIFU_3CSLICE08                XIdlVert3               -2.8307               -2.8326        0.001900     0.0671
MIRIFU_3CSLICE08                XIdlVert4                2.6918                2.6866        0.005200     0.1932
MIRIFU_3CSLICE08                YIdlVert1                0.5433                0.5477        0.004400     0.8034
MIRIFU_3CSLICE08                YIdlVert2               -0.1912               -0.1836        0.007600     3.9749
MIRIFU_3CSLICE08                YIdlVert3                -0.567               -0.5748        0.007800     1.3570
MIRIFU_3CSLICE08                YIdlVert4                0.1707                0.1625        0.008200     4.8037

MIRIFU_3CSLICE09                    V2Ref             -503.9291             -503.9766        0.047500     0.0094
MIRIFU_3CSLICE09                    V3Ref             -319.3529             -319.3727        0.019800     0.0062
MIRIFU_3CSLICE09                XIdlVert1                2.6973                2.6866        0.010700     0.3967
MIRIFU_3CSLICE09                XIdlVert2               -2.6271               -2.6389        0.011800     0.4472
MIRIFU_3CSLICE09                XIdlVert3               -2.5964               -2.6022        0.005800     0.2229
MIRIFU_3CSLICE09                XIdlVert4                 2.722                2.7209        0.001100     0.0404
MIRIFU_3CSLICE09                YIdlVert1                0.5492                0.5553        0.006100     1.0985
MIRIFU_3CSLICE09                YIdlVert2                -0.162               -0.1561        0.005900     3.6420
MIRIFU_3CSLICE09                YIdlVert3               -0.5377               -0.5471        0.009400     1.7182
MIRIFU_3CSLICE09                YIdlVert4                0.1766                0.1702        0.006400     3.6240

MIRIFU_3CSLICE10                    V2Ref             -503.9568             -504.0122        0.055400     0.0110
MIRIFU_3CSLICE10                    V3Ref             -319.7271             -319.7608        0.033700     0.0105
MIRIFU_3CSLICE10                XIdlVert1                2.7262                2.7209        0.005300     0.1944
MIRIFU_3CSLICE10                XIdlVert2               -2.5524               -2.5734        0.021000     0.8160
MIRIFU_3CSLICE10                XIdlVert3               -2.5218               -2.5367        0.014900     0.5874
MIRIFU_3CSLICE10                XIdlVert4                2.7508                2.7552        0.004400     0.1597
MIRIFU_3CSLICE10                YIdlVert1                0.5551                 0.563        0.007900     1.4032
MIRIFU_3CSLICE10                YIdlVert2               -0.1539               -0.1503        0.003600     2.3392
MIRIFU_3CSLICE10                YIdlVert3               -0.5295               -0.5413        0.011800     2.1799
MIRIFU_3CSLICE10                YIdlVert4                0.1825                0.1779        0.004600     2.5205

MIRIFU_3CSLICE11                    V2Ref             -503.9845             -504.0478        0.063300     0.0126
MIRIFU_3CSLICE11                    V3Ref             -320.1013              -320.149        0.047700     0.0149
MIRIFU_3CSLICE11                XIdlVert1                2.7273                2.7201        0.007200     0.2640
MIRIFU_3CSLICE11                XIdlVert2               -2.5905               -2.6062        0.015700     0.6024
MIRIFU_3CSLICE11                XIdlVert3               -2.5599               -2.5694        0.009500     0.3697
MIRIFU_3CSLICE11                XIdlVert4                 2.752                2.7545        0.002500     0.0908
MIRIFU_3CSLICE11                YIdlVert1                0.5573                0.5662        0.008900     1.5719
MIRIFU_3CSLICE11                YIdlVert2               -0.1609               -0.1577        0.003200     1.9888
MIRIFU_3CSLICE11                YIdlVert3               -0.5366               -0.5487        0.012100     2.2052
MIRIFU_3CSLICE11                YIdlVert4                0.1847                0.1811        0.003600     1.9491

MIRIFU_3CSLICE12                    V2Ref             -504.0122             -504.0833        0.071100     0.0141
MIRIFU_3CSLICE12                    V3Ref             -320.4755             -320.5371        0.061600     0.0192
MIRIFU_3CSLICE12                XIdlVert1                2.6848                2.6802        0.004600     0.1713
MIRIFU_3CSLICE12                XIdlVert2               -2.6783               -2.6977        0.019400     0.7191
MIRIFU_3CSLICE12                XIdlVert3               -2.6475               -2.6609        0.013400     0.5036
MIRIFU_3CSLICE12                XIdlVert4                2.7095                2.7146        0.005100     0.1879
MIRIFU_3CSLICE12                YIdlVert1                0.5536                0.5639        0.010300     1.8266
MIRIFU_3CSLICE12                YIdlVert2               -0.1747               -0.1733        0.001400     0.8014
MIRIFU_3CSLICE12                YIdlVert3               -0.5504               -0.5644        0.014000     2.4805
MIRIFU_3CSLICE12                YIdlVert4                 0.181                0.1787        0.002300     1.2707

MIRIFU_3CSLICE13                    V2Ref             -504.0399             -504.1189        0.079000     0.0157
MIRIFU_3CSLICE13                    V3Ref             -320.8496             -320.9252        0.075600     0.0236
MIRIFU_3CSLICE13                XIdlVert1                2.6801                2.6752        0.004900     0.1828
MIRIFU_3CSLICE13                XIdlVert2               -2.7265               -2.7449        0.018400     0.6703
MIRIFU_3CSLICE13                XIdlVert3               -2.6957               -2.7081        0.012400     0.4579
MIRIFU_3CSLICE13                XIdlVert4                2.7048                2.7095        0.004700     0.1735
MIRIFU_3CSLICE13                YIdlVert1                0.5548                0.5663        0.011500     2.0307
MIRIFU_3CSLICE13                YIdlVert2               -0.1833               -0.1829        0.000400     0.2182
MIRIFU_3CSLICE13                YIdlVert3                -0.559               -0.5741        0.015100     2.6302
MIRIFU_3CSLICE13                YIdlVert4                0.1822                0.1811        0.001100     0.6037

MIRIFU_3CSLICE14                    V2Ref             -504.0677             -504.1544        0.086700     0.0172
MIRIFU_3CSLICE14                    V3Ref             -321.2238             -321.3134        0.089600     0.0279
MIRIFU_3CSLICE14                XIdlVert1                2.6879                2.6881        0.000200     0.0074
MIRIFU_3CSLICE14                XIdlVert2               -2.7499               -2.7726        0.022700     0.8187
MIRIFU_3CSLICE14                XIdlVert3               -2.7191               -2.7357        0.016600     0.6068
MIRIFU_3CSLICE14                XIdlVert4                2.7125                2.7224        0.009900     0.3636
MIRIFU_3CSLICE14                YIdlVert1                0.5579                0.5713        0.013400     2.3455
MIRIFU_3CSLICE14                YIdlVert2               -0.1885               -0.1899        0.001400     0.7372
MIRIFU_3CSLICE14                YIdlVert3               -0.5642               -0.5811        0.016900     2.9083
MIRIFU_3CSLICE14                YIdlVert4                0.1853                0.1861        0.000800     0.4299

MIRIFU_3CSLICE15                    V2Ref             -504.0954               -504.19        0.094600     0.0188
MIRIFU_3CSLICE15                    V3Ref              -321.598             -321.7015        0.103500     0.0322
MIRIFU_3CSLICE15                XIdlVert1                2.7351                2.7368        0.001700     0.0621
MIRIFU_3CSLICE15                XIdlVert2               -2.7898               -2.8149        0.025100     0.8917
MIRIFU_3CSLICE15                XIdlVert3                -2.759               -2.7781        0.019100     0.6875
MIRIFU_3CSLICE15                XIdlVert4                2.7597                2.7712        0.011500     0.4150
MIRIFU_3CSLICE15                YIdlVert1                0.5665                0.5813        0.014800     2.5460
MIRIFU_3CSLICE15                YIdlVert2                -0.196               -0.1991        0.003100     1.5570
MIRIFU_3CSLICE15                YIdlVert3               -0.5718               -0.5903        0.018500     3.1340
MIRIFU_3CSLICE15                YIdlVert4                0.1939                0.1962        0.002300     1.1723

MIRIFU_3CSLICE16                    V2Ref             -504.1231             -504.2255        0.102400     0.0203
MIRIFU_3CSLICE16                    V3Ref             -321.9722             -322.0896        0.117400     0.0364
MIRIFU_3CSLICE16                XIdlVert1                2.8012                2.8038        0.002600     0.0927
MIRIFU_3CSLICE16                XIdlVert2               -2.6479               -2.6747        0.026800     1.0020
MIRIFU_3CSLICE16                XIdlVert3               -2.6172                -2.638        0.020800     0.7885
MIRIFU_3CSLICE16                XIdlVert4                2.8257                 2.838        0.012300     0.4334
MIRIFU_3CSLICE16                YIdlVert1                0.5777                0.5939        0.016200     2.7277
MIRIFU_3CSLICE16                YIdlVert2               -0.1783               -0.1825        0.004200     2.3014
MIRIFU_3CSLICE16                YIdlVert3                -0.554               -0.5736        0.019600     3.4170
MIRIFU_3CSLICE16                YIdlVert4                0.2052                0.2089        0.003700     1.7712

MIRIFU_CHANNEL4A                    V2Ref             -502.7596             -502.7341        0.025500     0.0051
MIRIFU_CHANNEL4A                    V3Ref             -319.7062              -319.738        0.031800     0.0099
MIRIFU_CHANNEL4A                XIdlVert1                2.9225                2.8205        0.102000     3.4902
MIRIFU_CHANNEL4A                XIdlVert2               -3.8077               -3.7871        0.020600     0.5410
MIRIFU_CHANNEL4A                XIdlVert3               -2.2551                 -2.42        0.164900     6.8140
MIRIFU_CHANNEL4A                XIdlVert4                4.0281                4.0772        0.049100     1.2043
MIRIFU_CHANNEL4A                YIdlVert1                4.2549                4.4063        0.151400     3.4360
MIRIFU_CHANNEL4A                YIdlVert2                3.1872                3.3804        0.193200     5.7153
MIRIFU_CHANNEL4A                YIdlVert3               -4.1036               -4.2864        0.182800     4.2647
MIRIFU_CHANNEL4A                YIdlVert4               -3.2045               -3.3995        0.195000     5.7361

MIRIFU_4ASLICE01                    V2Ref             -502.1434             -502.1315        0.011900     0.0024
MIRIFU_4ASLICE01                    V3Ref             -316.3286             -316.1939        0.134700     0.0426
MIRIFU_4ASLICE01                XIdlVert1                3.5554                3.4565        0.098900     2.7817
MIRIFU_4ASLICE01                XIdlVert2               -3.3869               -3.3574        0.029500     0.8710
MIRIFU_4ASLICE01                XIdlVert3               -3.2564               -3.2432        0.013200     0.4054
MIRIFU_4ASLICE01                XIdlVert4                3.6475                3.5612        0.086300     2.3660
MIRIFU_4ASLICE01                YIdlVert1                  0.88                0.8674        0.012600     1.4318
MIRIFU_4ASLICE01                YIdlVert2               -0.2214               -0.1906        0.030800    13.9115
MIRIFU_4ASLICE01                YIdlVert3               -0.8286               -0.8292        0.000600     0.0724
MIRIFU_4ASLICE01                YIdlVert4                0.2583                0.2169        0.041400    16.0279

MIRIFU_4ASLICE02                    V2Ref             -502.2555             -502.2411        0.014400     0.0029
MIRIFU_4ASLICE02                    V3Ref             -316.9427             -316.8383        0.104400     0.0329
MIRIFU_4ASLICE02                XIdlVert1                3.5188                3.4182        0.100600     2.8589
MIRIFU_4ASLICE02                XIdlVert2               -3.3016               -3.2972        0.004400     0.1333
MIRIFU_4ASLICE02                XIdlVert3               -3.1715               -3.1831        0.011600     0.3644
MIRIFU_4ASLICE02                XIdlVert4                3.6109                3.5229        0.088000     2.4371
MIRIFU_4ASLICE02                YIdlVert1                0.8698                0.8561        0.013700     1.5751
MIRIFU_4ASLICE02                YIdlVert2               -0.2039               -0.1762        0.027700    13.5851
MIRIFU_4ASLICE02                YIdlVert3               -0.8112               -0.8149        0.003700     0.4540
MIRIFU_4ASLICE02                YIdlVert4                0.2482                0.2057        0.042500    17.1233

MIRIFU_4ASLICE03                    V2Ref             -502.3675             -502.3506        0.016900     0.0034
MIRIFU_4ASLICE03                    V3Ref             -317.5569             -317.4826        0.074300     0.0234
MIRIFU_4ASLICE03                XIdlVert1                3.5509                3.4452        0.105700     2.9767
MIRIFU_4ASLICE03                XIdlVert2                -3.325                -3.329        0.004000     0.1202
MIRIFU_4ASLICE03                XIdlVert3               -3.1947               -3.2149        0.020200     0.6283
MIRIFU_4ASLICE03                XIdlVert4                3.6428                3.5499        0.092900     2.5502
MIRIFU_4ASLICE03                YIdlVert1                0.8705                0.8548        0.015700     1.8036
MIRIFU_4ASLICE03                YIdlVert2               -0.2035               -0.1762        0.027300    13.4152
MIRIFU_4ASLICE03                YIdlVert3               -0.8107               -0.8148        0.004100     0.5032
MIRIFU_4ASLICE03                YIdlVert4                0.2488                0.2043        0.044500    17.8859

MIRIFU_4ASLICE04                    V2Ref             -502.4795             -502.4602        0.019300     0.0038
MIRIFU_4ASLICE04                    V3Ref              -318.171              -318.127        0.044000     0.0138
MIRIFU_4ASLICE04                XIdlVert1                3.5805                 3.523        0.057500     1.6059
MIRIFU_4ASLICE04                XIdlVert2               -3.2652               -3.2616        0.003600     0.1103
MIRIFU_4ASLICE04                XIdlVert3               -3.1351               -3.1475        0.012400     0.3940
MIRIFU_4ASLICE04                XIdlVert4                 3.672                3.6276        0.044400     1.2092
MIRIFU_4ASLICE04                YIdlVert1                0.8706                0.8611        0.009500     1.0912
MIRIFU_4ASLICE04                YIdlVert2               -0.1902               -0.1609        0.029300    15.4048
MIRIFU_4ASLICE04                YIdlVert3               -0.7975               -0.7997        0.002200     0.2751
MIRIFU_4ASLICE04                YIdlVert4                0.2488                0.2104        0.038400    15.4341

MIRIFU_4ASLICE05                    V2Ref             -502.5915             -502.5698        0.021700     0.0043
MIRIFU_4ASLICE05                    V3Ref             -318.7851             -318.7714        0.013700     0.0043
MIRIFU_4ASLICE05                XIdlVert1                 3.646                3.5793        0.066700     1.8294
MIRIFU_4ASLICE05                XIdlVert2               -3.1974               -3.2105        0.013100     0.4080
MIRIFU_4ASLICE05                XIdlVert3               -3.0676               -3.0966        0.029000     0.9365
MIRIFU_4ASLICE05                XIdlVert4                3.7371                3.6837        0.053400     1.4289
MIRIFU_4ASLICE05                YIdlVert1                0.8761                 0.864        0.012100     1.3811
MIRIFU_4ASLICE05                YIdlVert2               -0.1758               -0.1483        0.027500    15.6428
MIRIFU_4ASLICE05                YIdlVert3               -0.7832               -0.7871        0.003900     0.4955
MIRIFU_4ASLICE05                YIdlVert4                0.2541                0.2132        0.040900    16.0960

MIRIFU_4ASLICE06                    V2Ref             -502.7036             -502.6794        0.024200     0.0048
MIRIFU_4ASLICE06                    V3Ref             -319.3992             -319.4158        0.016600     0.0052
MIRIFU_4ASLICE06                XIdlVert1                3.6563                3.5869        0.069400     1.8981
MIRIFU_4ASLICE06                XIdlVert2               -3.2148                -3.265        0.050200     1.5375
MIRIFU_4ASLICE06                XIdlVert3               -3.0848                -3.151        0.066200     2.1009
MIRIFU_4ASLICE06                XIdlVert4                3.7472                3.6914        0.055800     1.4891
MIRIFU_4ASLICE06                YIdlVert1                0.8729                0.8595        0.013400     1.5351
MIRIFU_4ASLICE06                YIdlVert2               -0.1744               -0.1514        0.023000    13.1881
MIRIFU_4ASLICE06                YIdlVert3               -0.7817               -0.7901        0.008400     1.0632
MIRIFU_4ASLICE06                YIdlVert4                0.2509                0.2087        0.042200    16.8194

MIRIFU_4ASLICE07                    V2Ref             -502.8156             -502.7889        0.026700     0.0053
MIRIFU_4ASLICE07                    V3Ref             -320.0133             -320.0602        0.046900     0.0147
MIRIFU_4ASLICE07                XIdlVert1                3.6281                3.5824        0.045700     1.2596
MIRIFU_4ASLICE07                XIdlVert2               -3.2246               -3.2847        0.060100     1.8297
MIRIFU_4ASLICE07                XIdlVert3               -3.0944               -3.1706        0.076200     2.4033
MIRIFU_4ASLICE07                XIdlVert4                3.7191                3.6868        0.032300     0.8685
MIRIFU_4ASLICE07                YIdlVert1                0.8639                0.8531        0.010800     1.2501
MIRIFU_4ASLICE07                YIdlVert2               -0.1718               -0.1493        0.022500    13.0966
MIRIFU_4ASLICE07                YIdlVert3               -0.7791               -0.7879        0.008800     1.1169
MIRIFU_4ASLICE07                YIdlVert4                0.2418                0.2023        0.039500    16.3358

MIRIFU_4ASLICE08                    V2Ref             -502.9276             -502.8985        0.029100     0.0058
MIRIFU_4ASLICE08                    V3Ref             -320.6274             -320.7046        0.077200     0.0241
MIRIFU_4ASLICE08                XIdlVert1                 3.519                3.5255        0.006500     0.1844
MIRIFU_4ASLICE08                XIdlVert2               -3.1785               -3.2484        0.069900     2.1518
MIRIFU_4ASLICE08                XIdlVert3               -3.0485               -3.1344        0.085900     2.7406
MIRIFU_4ASLICE08                XIdlVert4                3.6104                3.6301        0.019700     0.5427
MIRIFU_4ASLICE08                YIdlVert1                0.8427                0.8392        0.003500     0.4153
MIRIFU_4ASLICE08                YIdlVert2               -0.1608                -0.139        0.021800    13.5572
MIRIFU_4ASLICE08                YIdlVert3               -0.7681               -0.7777        0.009600     1.2344
MIRIFU_4ASLICE08                YIdlVert4                0.2208                0.1885        0.032300    14.6286

MIRIFU_4ASLICE09                    V2Ref             -503.0397             -503.0081        0.031600     0.0063
MIRIFU_4ASLICE09                    V3Ref             -321.2415              -321.349        0.107500     0.0335
MIRIFU_4ASLICE09                XIdlVert1                3.5709                3.5779        0.007000     0.1956
MIRIFU_4ASLICE09                XIdlVert2               -3.1597               -3.2263        0.066600     2.0643
MIRIFU_4ASLICE09                XIdlVert3               -3.0297               -3.1122        0.082500     2.6509
MIRIFU_4ASLICE09                XIdlVert4                3.6619                3.6823        0.020400     0.5540
MIRIFU_4ASLICE09                YIdlVert1                0.8457                0.8411        0.004600     0.5439
MIRIFU_4ASLICE09                YIdlVert2               -0.1539               -0.1308        0.023100    15.0097
MIRIFU_4ASLICE09                YIdlVert3               -0.7612               -0.7695        0.008300     1.0786
MIRIFU_4ASLICE09                YIdlVert4                0.2237                0.1903        0.033400    14.9307

MIRIFU_4ASLICE10                    V2Ref             -503.1517             -503.1176        0.034100     0.0068
MIRIFU_4ASLICE10                    V3Ref             -321.8556             -321.9933        0.137700     0.0428
MIRIFU_4ASLICE10                XIdlVert1                3.5737                3.5867        0.013000     0.3625
MIRIFU_4ASLICE10                XIdlVert2               -3.0353               -3.1453        0.110000     3.4973
MIRIFU_4ASLICE10                XIdlVert3               -2.9059               -3.0314        0.125500     4.1400
MIRIFU_4ASLICE10                XIdlVert4                3.6646                3.6911        0.026500     0.7179
MIRIFU_4ASLICE10                YIdlVert1                0.8413                0.8366        0.004700     0.5587
MIRIFU_4ASLICE10                YIdlVert2               -0.1315               -0.1144        0.017100    13.0038
MIRIFU_4ASLICE10                YIdlVert3                -0.739               -0.7533        0.014300     1.8983
MIRIFU_4ASLICE10                YIdlVert4                0.2192                0.1857        0.033500    15.2828

MIRIFU_4ASLICE11                    V2Ref             -503.2637             -503.2272        0.036500     0.0073
MIRIFU_4ASLICE11                    V3Ref             -322.4697             -322.6377        0.168000     0.0521
MIRIFU_4ASLICE11                XIdlVert1                3.5402                3.5663        0.026100     0.7319
MIRIFU_4ASLICE11                XIdlVert2               -3.1412               -3.2494        0.108200     3.3298
MIRIFU_4ASLICE11                XIdlVert3               -3.0111               -3.1353        0.124200     3.9613
MIRIFU_4ASLICE11                XIdlVert4                3.6311                3.6708        0.039700     1.0815
MIRIFU_4ASLICE11                YIdlVert1                0.8315                 0.828        0.003500     0.4209
MIRIFU_4ASLICE11                YIdlVert2               -0.1429               -0.1241        0.018800    13.1561
MIRIFU_4ASLICE11                YIdlVert3               -0.7502               -0.7628        0.012600     1.6518
MIRIFU_4ASLICE11                YIdlVert4                0.2094                0.1772        0.032200    15.3773

MIRIFU_4ASLICE12                    V2Ref             -503.3758             -503.3368        0.039000     0.0077
MIRIFU_4ASLICE12                    V3Ref             -323.0838             -323.2821        0.198300     0.0613
MIRIFU_4ASLICE12                XIdlVert1                3.5171                3.5524        0.035300     0.9937
MIRIFU_4ASLICE12                XIdlVert2               -3.1585               -3.2661        0.107600     3.2944
MIRIFU_4ASLICE12                XIdlVert3               -3.0281                -3.152        0.123900     3.9308
MIRIFU_4ASLICE12                XIdlVert4                3.6081                3.6569        0.048800     1.3345
MIRIFU_4ASLICE12                YIdlVert1                0.8233                0.8203        0.003000     0.3644
MIRIFU_4ASLICE12                YIdlVert2               -0.1412               -0.1213        0.019900    14.0935
MIRIFU_4ASLICE12                YIdlVert3               -0.7484                 -0.76        0.011600     1.5263
MIRIFU_4ASLICE12                YIdlVert4                0.2012                0.1695        0.031700    15.7555

