Reference:  277 apertures in PRDOPSSOC-045-003
Comparison: 277 apertures in pre_delivery

Number of modified apertures 277. Significant modifications are listed below.
Differences are reported for any text change
and fractional differences greater than 1e-06
MIRIFU_3BSLICE08                YIdlVert4                0.1897                0.1723        0.017400     9.1724

MIRIFU_3BSLICE09                    V2Ref             -504.0661             -504.0404        0.025700     0.0051
MIRIFU_3BSLICE09                    V3Ref             -319.2353             -319.3714        0.136100     0.0426
MIRIFU_3BSLICE09                XIdlVert1                2.8313                2.7017        0.129600     4.5774
MIRIFU_3BSLICE09                XIdlVert2               -2.8136               -2.6779        0.135700     4.8230
MIRIFU_3BSLICE09                XIdlVert3               -2.7777               -2.6431        0.134600     4.8457
MIRIFU_3BSLICE09                XIdlVert4                2.8751                2.7289        0.146200     5.0850
MIRIFU_3BSLICE09                YIdlVert1                 0.582                0.5521        0.029900     5.1375
MIRIFU_3BSLICE09                YIdlVert2               -0.1861                -0.169        0.017100     9.1886
MIRIFU_3BSLICE09                YIdlVert3               -0.5785               -0.5477        0.030800     5.3241
MIRIFU_3BSLICE09                YIdlVert4                0.1983                0.1791        0.019200     9.6823

MIRIFU_3BSLICE10                    V2Ref              -504.106             -504.0714        0.034600     0.0069
MIRIFU_3BSLICE10                    V3Ref             -319.6234             -319.7473        0.123900     0.0387
MIRIFU_3BSLICE10                XIdlVert1                 2.881                2.7413        0.139700     4.8490
MIRIFU_3BSLICE10                XIdlVert2               -2.7489               -2.6088        0.140100     5.0966
MIRIFU_3BSLICE10                XIdlVert3               -2.7128               -2.5742        0.138600     5.1091
MIRIFU_3BSLICE10                XIdlVert4                2.9249                2.7684        0.156500     5.3506
MIRIFU_3BSLICE10                YIdlVert1                0.5927                0.5609        0.031800     5.3653
MIRIFU_3BSLICE10                YIdlVert2                -0.181               -0.1629        0.018100    10.0000
MIRIFU_3BSLICE10                YIdlVert3               -0.5732               -0.5415        0.031700     5.5304
MIRIFU_3BSLICE10                YIdlVert4                0.2091                 0.188        0.021100    10.0909

MIRIFU_3BSLICE11                    V2Ref             -504.1458             -504.1024        0.043400     0.0086
MIRIFU_3BSLICE11                    V3Ref             -320.0114             -320.1231        0.111700     0.0349
MIRIFU_3BSLICE11                XIdlVert1                2.8672                2.7204        0.146800     5.1200
MIRIFU_3BSLICE11                XIdlVert2               -2.7916               -2.6421        0.149500     5.3554
MIRIFU_3BSLICE11                XIdlVert3               -2.7556               -2.6074        0.148200     5.3781
MIRIFU_3BSLICE11                XIdlVert4                2.9111                2.7475        0.163600     5.6199
MIRIFU_3BSLICE11                YIdlVert1                0.5946                0.5615        0.033100     5.5668
MIRIFU_3BSLICE11                YIdlVert2               -0.1906               -0.1708        0.019800    10.3882
MIRIFU_3BSLICE11                YIdlVert3               -0.5829               -0.5494        0.033500     5.7471
MIRIFU_3BSLICE11                YIdlVert4                 0.211                0.1885        0.022500    10.6635

MIRIFU_3BSLICE12                    V2Ref             -504.1857             -504.1334        0.052300     0.0104
MIRIFU_3BSLICE12                    V3Ref             -320.3995              -320.499        0.099500     0.0310
MIRIFU_3BSLICE12                XIdlVert1                 2.871                2.7163        0.154700     5.3884
MIRIFU_3BSLICE12                XIdlVert2               -2.9073               -2.7441        0.163200     5.6135
MIRIFU_3BSLICE12                XIdlVert3               -2.8715               -2.7092        0.162300     5.6521
MIRIFU_3BSLICE12                XIdlVert4                2.9149                2.7434        0.171500     5.8836
MIRIFU_3BSLICE12                YIdlVert1                0.5991                0.5644        0.034700     5.7920
MIRIFU_3BSLICE12                YIdlVert2               -0.2105               -0.1881        0.022400    10.6413
MIRIFU_3BSLICE12                YIdlVert3                -0.603               -0.5668        0.036200     6.0033
MIRIFU_3BSLICE12                YIdlVert4                0.2154                0.1914        0.024000    11.1421

MIRIFU_3BSLICE13                    V2Ref             -504.2256             -504.1643        0.061300     0.0122
MIRIFU_3BSLICE13                    V3Ref             -320.7875             -320.8749        0.087400     0.0272
MIRIFU_3BSLICE13                XIdlVert1                2.8581                2.6966        0.161500     5.6506
MIRIFU_3BSLICE13                XIdlVert2               -2.8939               -2.7236        0.170300     5.8848
MIRIFU_3BSLICE13                XIdlVert3                -2.858               -2.6888        0.169200     5.9202
MIRIFU_3BSLICE13                XIdlVert4                 2.902                2.7237        0.178300     6.1440
MIRIFU_3BSLICE13                YIdlVert1                0.6011                0.5651        0.036000     5.9890
MIRIFU_3BSLICE13                YIdlVert2               -0.2125               -0.1886        0.023900    11.2471
MIRIFU_3BSLICE13                YIdlVert3                -0.605               -0.5674        0.037600     6.2149
MIRIFU_3BSLICE13                YIdlVert4                0.2174                0.1922        0.025200    11.5915

MIRIFU_3BSLICE14                    V2Ref             -504.2655             -504.1953        0.070200     0.0139
MIRIFU_3BSLICE14                    V3Ref             -321.1756             -321.2507        0.075100     0.0234
MIRIFU_3BSLICE14                XIdlVert1                2.8569                2.6878        0.169100     5.9190
MIRIFU_3BSLICE14                XIdlVert2               -2.9349               -2.7545        0.180400     6.1467
MIRIFU_3BSLICE14                XIdlVert3               -2.8991               -2.7196        0.179500     6.1916
MIRIFU_3BSLICE14                XIdlVert4                2.9008                2.7149        0.185900     6.4086
MIRIFU_3BSLICE14                YIdlVert1                0.6047                0.5673        0.037400     6.1849
MIRIFU_3BSLICE14                YIdlVert2               -0.2221               -0.1964        0.025700    11.5714
MIRIFU_3BSLICE14                YIdlVert3               -0.6147               -0.5752        0.039500     6.4259
MIRIFU_3BSLICE14                YIdlVert4                0.2211                0.1943        0.026800    12.1212

MIRIFU_3BSLICE15                    V2Ref             -504.3053             -504.2263        0.079000     0.0157
MIRIFU_3BSLICE15                    V3Ref             -321.5637             -321.6266        0.062900     0.0196
MIRIFU_3BSLICE15                XIdlVert1                2.8948                2.7156        0.179200     6.1904
MIRIFU_3BSLICE15                XIdlVert2               -2.9776               -2.7869        0.190700     6.4045
MIRIFU_3BSLICE15                XIdlVert3               -2.9418               -2.7519        0.189900     6.4552
MIRIFU_3BSLICE15                XIdlVert4                2.9387                2.7427        0.196000     6.6696
MIRIFU_3BSLICE15                YIdlVert1                0.6141                0.5747        0.039400     6.4159
MIRIFU_3BSLICE15                YIdlVert2               -0.2321               -0.2044        0.027700    11.9345
MIRIFU_3BSLICE15                YIdlVert3               -0.6247               -0.5833        0.041400     6.6272
MIRIFU_3BSLICE15                YIdlVert4                0.2304                0.2017        0.028700    12.4566

MIRIFU_3BSLICE16                    V2Ref             -504.3452             -504.2573        0.087900     0.0174
MIRIFU_3BSLICE16                    V3Ref             -321.9517             -322.0024        0.050700     0.0157
MIRIFU_3BSLICE16                XIdlVert1                3.0127                2.8181        0.194600     6.4593
MIRIFU_3BSLICE16                XIdlVert2               -2.9068                -2.713        0.193800     6.6671
MIRIFU_3BSLICE16                XIdlVert3                -2.871               -2.6782        0.192800     6.7154
MIRIFU_3BSLICE16                XIdlVert4                3.0568                 2.845        0.211800     6.9288
MIRIFU_3BSLICE16                YIdlVert1                 0.635                0.5927        0.042300     6.6614
MIRIFU_3BSLICE16                YIdlVert2               -0.2258               -0.1975        0.028300    12.5332
MIRIFU_3BSLICE16                YIdlVert3               -0.6183               -0.5762        0.042100     6.8090
MIRIFU_3BSLICE16                YIdlVert4                0.2516                0.2199        0.031700    12.5994

MIRIFU_CHANNEL3C                    V2Ref             -504.1432             -503.9152        0.228000     0.0452
MIRIFU_CHANNEL3C                    V3Ref             -319.0177             -319.1658        0.148100     0.0464
MIRIFU_CHANNEL3C                XIdlVert1                2.3712                2.3961        0.024900     1.0392
MIRIFU_CHANNEL3C                XIdlVert2                -2.957               -2.7859        0.171100     5.7863
MIRIFU_CHANNEL3C                XIdlVert3                -2.353               -2.2968        0.056200     2.3884
MIRIFU_CHANNEL3C                XIdlVert4                3.0495                2.7928        0.256700     8.4178
MIRIFU_CHANNEL3C                YIdlVert1                3.4395                3.3279        0.111600     3.2447
MIRIFU_CHANNEL3C                YIdlVert2                2.7661                2.6657        0.100400     3.6297
MIRIFU_CHANNEL3C                YIdlVert3               -3.4978               -3.3448        0.153000     4.3742
MIRIFU_CHANNEL3C                YIdlVert4               -2.6925               -2.6348        0.057700     2.1430

MIRIFU_3CSLICE01                    V2Ref             -503.8428             -503.7074        0.135400     0.0269
MIRIFU_3CSLICE01                    V3Ref             -316.1121             -316.3595        0.247400     0.0782
MIRIFU_3CSLICE01                XIdlVert1                 2.807                2.7356        0.071400     2.5436
MIRIFU_3CSLICE01                XIdlVert2               -2.9258               -2.8399        0.085900     2.9359
MIRIFU_3CSLICE01                XIdlVert3               -2.8883               -2.8091        0.079200     2.7421
MIRIFU_3CSLICE01                XIdlVert4                2.8496                2.7603        0.089300     3.1338
MIRIFU_3CSLICE01                YIdlVert1                 0.551                0.5384        0.012600     2.2868
MIRIFU_3CSLICE01                YIdlVert2               -0.1736               -0.1741        0.000500     0.2872
MIRIFU_3CSLICE01                YIdlVert3               -0.5655               -0.5499        0.015600     2.7586
MIRIFU_3CSLICE01                YIdlVert4                 0.168                0.1658        0.002200     1.3095

MIRIFU_3CSLICE02                    V2Ref             -503.8829             -503.7351        0.147800     0.0293
MIRIFU_3CSLICE02                    V3Ref             -316.4995             -316.7337        0.234200     0.0739
MIRIFU_3CSLICE02                XIdlVert1                2.7856                2.7094        0.076200     2.7355
MIRIFU_3CSLICE02                XIdlVert2               -2.8349                -2.746        0.088900     3.1359
MIRIFU_3CSLICE02                XIdlVert3               -2.7973               -2.7152        0.082100     2.9350
MIRIFU_3CSLICE02                XIdlVert4                2.8281                2.7341        0.094000     3.3238
MIRIFU_3CSLICE02                YIdlVert1                0.5523                 0.537        0.015300     2.7702
MIRIFU_3CSLICE02                YIdlVert2               -0.1661                -0.164        0.002100     1.2643
MIRIFU_3CSLICE02                YIdlVert3               -0.5579               -0.5398        0.018100     3.2443
MIRIFU_3CSLICE02                YIdlVert4                0.1692                0.1644        0.004800     2.8369

MIRIFU_3CSLICE03                    V2Ref             -503.9229             -503.7628        0.160100     0.0318
MIRIFU_3CSLICE03                    V3Ref             -316.8869             -317.1079        0.221000     0.0697
MIRIFU_3CSLICE03                XIdlVert1                  2.76                2.6792        0.080800     2.9275
MIRIFU_3CSLICE03                XIdlVert2               -2.7682                -2.676        0.092200     3.3307
MIRIFU_3CSLICE03                XIdlVert3               -2.7306               -2.6454        0.085200     3.1202
MIRIFU_3CSLICE03                XIdlVert4                2.8025                2.7039        0.098600     3.5183
MIRIFU_3CSLICE03                YIdlVert1                 0.553                0.5351        0.017900     3.2369
MIRIFU_3CSLICE03                YIdlVert2               -0.1615               -0.1569        0.004600     2.8483
MIRIFU_3CSLICE03                YIdlVert3               -0.5532               -0.5326        0.020600     3.7238
MIRIFU_3CSLICE03                YIdlVert4                0.1699                0.1625        0.007400     4.3555

MIRIFU_3CSLICE04                    V2Ref              -503.963             -503.7905        0.172500     0.0342
MIRIFU_3CSLICE04                    V3Ref             -317.2743             -317.4821        0.207800     0.0655
MIRIFU_3CSLICE04                XIdlVert1                2.7517                2.6659        0.085800     3.1181
MIRIFU_3CSLICE04                XIdlVert2               -2.8674               -2.7666        0.100800     3.5154
MIRIFU_3CSLICE04                XIdlVert3               -2.8298               -2.7358        0.094000     3.3218
MIRIFU_3CSLICE04                XIdlVert4                2.7942                2.6906        0.103600     3.7077
MIRIFU_3CSLICE04                YIdlVert1                0.5559                0.5354        0.020500     3.6877
MIRIFU_3CSLICE04                YIdlVert2               -0.1784               -0.1706        0.007800     4.3722
MIRIFU_3CSLICE04                YIdlVert3               -0.5703               -0.5464        0.023900     4.1908
MIRIFU_3CSLICE04                YIdlVert4                0.1728                0.1627        0.010100     5.8449

MIRIFU_3CSLICE05                    V2Ref              -504.003             -503.8183        0.184700     0.0366
MIRIFU_3CSLICE05                    V3Ref             -317.6618             -317.8562        0.194400     0.0612
MIRIFU_3CSLICE05                XIdlVert1                2.7315                2.6409        0.090600     3.3169
MIRIFU_3CSLICE05                XIdlVert2               -2.9324                -2.824        0.108400     3.6966
MIRIFU_3CSLICE05                XIdlVert3               -2.8949               -2.7931        0.101800     3.5165
MIRIFU_3CSLICE05                XIdlVert4                 2.774                2.6657        0.108300     3.9041
MIRIFU_3CSLICE05                YIdlVert1                0.5573                 0.534        0.023300     4.1809
MIRIFU_3CSLICE05                YIdlVert2                -0.191               -0.1802        0.010800     5.6545
MIRIFU_3CSLICE05                YIdlVert3               -0.5829                -0.556        0.026900     4.6149
MIRIFU_3CSLICE05                YIdlVert4                0.1741                0.1613        0.012800     7.3521

MIRIFU_3CSLICE06                    V2Ref             -504.0431              -503.846        0.197100     0.0391
MIRIFU_3CSLICE06                    V3Ref             -318.0492             -318.2304        0.181200     0.0569
MIRIFU_3CSLICE06                XIdlVert1                2.7134                2.6183        0.095100     3.5048
MIRIFU_3CSLICE06                XIdlVert2               -2.8885                -2.776        0.112500     3.8948
MIRIFU_3CSLICE06                XIdlVert3               -2.8509               -2.7452        0.105700     3.7076
MIRIFU_3CSLICE06                XIdlVert4                2.7559                2.6431        0.112800     4.0930
MIRIFU_3CSLICE06                YIdlVert1                0.5588                 0.533        0.025800     4.6170
MIRIFU_3CSLICE06                YIdlVert2               -0.1893               -0.1759        0.013400     7.0787
MIRIFU_3CSLICE06                YIdlVert3               -0.5811               -0.5516        0.029500     5.0766
MIRIFU_3CSLICE06                YIdlVert4                0.1756                0.1603        0.015300     8.7130

MIRIFU_3CSLICE07                    V2Ref             -504.0831             -503.8737        0.209400     0.0415
MIRIFU_3CSLICE07                    V3Ref             -318.4366             -318.6046        0.168000     0.0527
MIRIFU_3CSLICE07                XIdlVert1                2.6857                2.5864        0.099300     3.6974
MIRIFU_3CSLICE07                XIdlVert2               -2.9934               -2.8714        0.122000     4.0756
MIRIFU_3CSLICE07                XIdlVert3               -2.9559               -2.8405        0.115400     3.9041
MIRIFU_3CSLICE07                XIdlVert4                2.7281                2.6112        0.116900     4.2850
MIRIFU_3CSLICE07                YIdlVert1                0.5589                0.5307        0.028200     5.0456
MIRIFU_3CSLICE07                YIdlVert2               -0.2076               -0.1905        0.017100     8.2370
MIRIFU_3CSLICE07                YIdlVert3               -0.5996               -0.5663        0.033300     5.5537
MIRIFU_3CSLICE07                YIdlVert4                0.1757                 0.158        0.017700    10.0740

MIRIFU_3CSLICE08                    V2Ref             -504.1232             -503.9014        0.221800     0.0440
MIRIFU_3CSLICE08                    V3Ref              -318.824             -318.9788        0.154800     0.0485
MIRIFU_3CSLICE08                XIdlVert1                2.7751                2.6671        0.108000     3.8918
MIRIFU_3CSLICE08                XIdlVert2               -2.9891               -2.8616        0.127500     4.2655
MIRIFU_3CSLICE08                XIdlVert3               -2.9517               -2.8307        0.121000     4.0993
MIRIFU_3CSLICE08                XIdlVert4                2.8176                2.6918        0.125800     4.4648
MIRIFU_3CSLICE08                YIdlVert1                0.5749                0.5433        0.031600     5.4966
MIRIFU_3CSLICE08                YIdlVert2               -0.2112               -0.1912        0.020000     9.4697
MIRIFU_3CSLICE08                YIdlVert3               -0.6032                -0.567        0.036200     6.0013
MIRIFU_3CSLICE08                YIdlVert4                0.1918                0.1707        0.021100    11.0010

MIRIFU_3CSLICE09                    V2Ref             -504.1632             -503.9291        0.234100     0.0464
MIRIFU_3CSLICE09                    V3Ref             -319.2114             -319.3529        0.141500     0.0443
MIRIFU_3CSLICE09                XIdlVert1                2.8123                2.6973        0.115000     4.0892
MIRIFU_3CSLICE09                XIdlVert2                 -2.75               -2.6271        0.122900     4.4691
MIRIFU_3CSLICE09                XIdlVert3               -2.7124               -2.5964        0.116000     4.2767
MIRIFU_3CSLICE09                XIdlVert4                2.8548                 2.722        0.132800     4.6518
MIRIFU_3CSLICE09                YIdlVert1                 0.584                0.5492        0.034800     5.9589
MIRIFU_3CSLICE09                YIdlVert2               -0.1825                -0.162        0.020500    11.2329
MIRIFU_3CSLICE09                YIdlVert3               -0.5741               -0.5377        0.036400     6.3404
MIRIFU_3CSLICE09                YIdlVert4                 0.201                0.1766        0.024400    12.1393

MIRIFU_3CSLICE10                    V2Ref             -504.2033             -503.9568        0.246500     0.0489
MIRIFU_3CSLICE10                    V3Ref             -319.5988             -319.7271        0.128300     0.0401
MIRIFU_3CSLICE10                XIdlVert1                2.8482                2.7262        0.122000     4.2834
MIRIFU_3CSLICE10                XIdlVert2               -2.6773               -2.5524        0.124900     4.6651
MIRIFU_3CSLICE10                XIdlVert3               -2.6396               -2.5218        0.117800     4.4628
MIRIFU_3CSLICE10                XIdlVert4                2.8907                2.7508        0.139900     4.8397
MIRIFU_3CSLICE10                YIdlVert1                 0.593                0.5551        0.037900     6.3912
MIRIFU_3CSLICE10                YIdlVert2               -0.1763               -0.1539        0.022400    12.7056
MIRIFU_3CSLICE10                YIdlVert3               -0.5677               -0.5295        0.038200     6.7289
MIRIFU_3CSLICE10                YIdlVert4                  0.21                0.1825        0.027500    13.0952

MIRIFU_3CSLICE11                    V2Ref             -504.2433             -503.9845        0.258800     0.0513
MIRIFU_3CSLICE11                    V3Ref             -319.9862             -320.1013        0.115100     0.0360
MIRIFU_3CSLICE11                XIdlVert1                2.8551                2.7273        0.127800     4.4762
MIRIFU_3CSLICE11                XIdlVert2               -2.7226               -2.5905        0.132100     4.8520
MIRIFU_3CSLICE11                XIdlVert3               -2.6849               -2.5599        0.125000     4.6557
MIRIFU_3CSLICE11                XIdlVert4                2.8976                 2.752        0.145600     5.0248
MIRIFU_3CSLICE11                YIdlVert1                 0.598                0.5573        0.040700     6.8060
MIRIFU_3CSLICE11                YIdlVert2               -0.1864               -0.1609        0.025500    13.6803
MIRIFU_3CSLICE11                YIdlVert3                -0.578               -0.5366        0.041400     7.1626
MIRIFU_3CSLICE11                YIdlVert4                 0.215                0.1847        0.030300    14.0930

MIRIFU_3CSLICE12                    V2Ref             -504.2834             -504.0122        0.271200     0.0538
MIRIFU_3CSLICE12                    V3Ref             -320.3736             -320.4755        0.101900     0.0318
MIRIFU_3CSLICE12                XIdlVert1                2.8161                2.6848        0.131300     4.6625
MIRIFU_3CSLICE12                XIdlVert2               -2.8203               -2.6783        0.142000     5.0349
MIRIFU_3CSLICE12                XIdlVert3               -2.7826               -2.6475        0.135100     4.8552
MIRIFU_3CSLICE12                XIdlVert4                2.8586                2.7095        0.149100     5.2158
MIRIFU_3CSLICE12                YIdlVert1                0.5965                0.5536        0.042900     7.1920
MIRIFU_3CSLICE12                YIdlVert2               -0.2041               -0.1747        0.029400    14.4047
MIRIFU_3CSLICE12                YIdlVert3               -0.5958               -0.5504        0.045400     7.6200
MIRIFU_3CSLICE12                YIdlVert4                0.2135                 0.181        0.032500    15.2225

MIRIFU_3CSLICE13                    V2Ref             -504.3234             -504.0399        0.283500     0.0562
MIRIFU_3CSLICE13                    V3Ref              -320.761             -320.8496        0.088600     0.0276
MIRIFU_3CSLICE13                XIdlVert1                2.8168                2.6801        0.136700     4.8530
MIRIFU_3CSLICE13                XIdlVert2               -2.8766               -2.7265        0.150100     5.2180
MIRIFU_3CSLICE13                XIdlVert3                -2.839               -2.6957        0.143300     5.0476
MIRIFU_3CSLICE13                XIdlVert4                2.8593                2.7048        0.154500     5.4034
MIRIFU_3CSLICE13                YIdlVert1                0.6006                0.5548        0.045800     7.6257
MIRIFU_3CSLICE13                YIdlVert2               -0.2161               -0.1833        0.032800    15.1782
MIRIFU_3CSLICE13                YIdlVert3               -0.6079                -0.559        0.048900     8.0441
MIRIFU_3CSLICE13                YIdlVert4                0.2176                0.1822        0.035400    16.2684

MIRIFU_3CSLICE14                    V2Ref             -504.3635             -504.0677        0.295800     0.0586
MIRIFU_3CSLICE14                    V3Ref             -321.1485             -321.2238        0.075300     0.0234
MIRIFU_3CSLICE14                XIdlVert1                2.8307                2.6879        0.142800     5.0447
MIRIFU_3CSLICE14                XIdlVert2               -2.9069               -2.7499        0.157000     5.4009
MIRIFU_3CSLICE14                XIdlVert3               -2.8694               -2.7191        0.150300     5.2380
MIRIFU_3CSLICE14                XIdlVert4                2.8732                2.7125        0.160700     5.5931
MIRIFU_3CSLICE14                YIdlVert1                0.6067                0.5579        0.048800     8.0435
MIRIFU_3CSLICE14                YIdlVert2               -0.2244               -0.1885        0.035900    15.9982
MIRIFU_3CSLICE14                YIdlVert3               -0.6163               -0.5642        0.052100     8.4537
MIRIFU_3CSLICE14                YIdlVert4                0.2237                0.1853        0.038400    17.1658

MIRIFU_3CSLICE15                    V2Ref             -504.4035             -504.0954        0.308100     0.0611
MIRIFU_3CSLICE15                    V3Ref             -321.5359              -321.598        0.062100     0.0193
MIRIFU_3CSLICE15                XIdlVert1                2.8864                2.7351        0.151300     5.2418
MIRIFU_3CSLICE15                XIdlVert2               -2.9549               -2.7898        0.165100     5.5873
MIRIFU_3CSLICE15                XIdlVert3               -2.9174                -2.759        0.158400     5.4295
MIRIFU_3CSLICE15                XIdlVert4                 2.929                2.7597        0.169300     5.7801
MIRIFU_3CSLICE15                YIdlVert1                0.6188                0.5665        0.052300     8.4518
MIRIFU_3CSLICE15                YIdlVert2               -0.2355                -0.196        0.039500    16.7728
MIRIFU_3CSLICE15                YIdlVert3               -0.6274               -0.5718        0.055600     8.8620
MIRIFU_3CSLICE15                YIdlVert4                0.2359                0.1939        0.042000    17.8042

MIRIFU_3CSLICE16                    V2Ref             -504.4436             -504.1231        0.320500     0.0635
MIRIFU_3CSLICE16                    V3Ref             -321.9233             -321.9722        0.048900     0.0152
MIRIFU_3CSLICE16                XIdlVert1                2.9621                2.8012        0.160900     5.4320
MIRIFU_3CSLICE16                XIdlVert2               -2.8104               -2.6479        0.162500     5.7821
MIRIFU_3CSLICE16                XIdlVert3               -2.7728               -2.6172        0.155600     5.6117
MIRIFU_3CSLICE16                XIdlVert4                3.0047                2.8257        0.179000     5.9573
MIRIFU_3CSLICE16                YIdlVert1                0.6341                0.5777        0.056400     8.8945
MIRIFU_3CSLICE16                YIdlVert2               -0.2183               -0.1783        0.040000    18.3234
MIRIFU_3CSLICE16                YIdlVert3                 -0.61                -0.554        0.056000     9.1803
MIRIFU_3CSLICE16                YIdlVert4                0.2512                0.2052        0.046000    18.3121

MIRIFU_CHANNEL4A                    V2Ref             -503.1285             -502.7596        0.368900     0.0733
MIRIFU_CHANNEL4A                    V3Ref             -319.4878             -319.7062        0.218400     0.0683
MIRIFU_CHANNEL4A                XIdlVert1                2.8746                2.9225        0.047900     1.6390
MIRIFU_CHANNEL4A                XIdlVert2               -3.8824               -3.8077        0.074700     1.9241
MIRIFU_CHANNEL4A                XIdlVert3               -2.5142               -2.2551        0.259100    10.3055
MIRIFU_CHANNEL4A                XIdlVert4                4.4587                4.0281        0.430600     9.6575
MIRIFU_CHANNEL4A                YIdlVert1                 4.474                4.2549        0.219100     4.8972
MIRIFU_CHANNEL4A                YIdlVert2                3.3397                3.1872        0.152500     4.5663
MIRIFU_CHANNEL4A                YIdlVert3               -4.2761               -4.1036        0.172500     4.0340
MIRIFU_CHANNEL4A                YIdlVert4               -3.4007               -3.2045        0.196200     5.7694

MIRIFU_4ASLICE01                    V2Ref             -502.4553             -502.1434        0.311900     0.0621
MIRIFU_4ASLICE01                    V3Ref              -315.942             -316.3286        0.386600     0.1222
MIRIFU_4ASLICE01                XIdlVert1                3.5646                3.5554        0.009200     0.2581
MIRIFU_4ASLICE01                XIdlVert2               -3.4054               -3.3869        0.018500     0.5433
MIRIFU_4ASLICE01                XIdlVert3               -3.2919               -3.2564        0.035500     1.0784
MIRIFU_4ASLICE01                XIdlVert4                3.6966                3.6475        0.049100     1.3282
MIRIFU_4ASLICE01                YIdlVert1                 0.931                  0.88        0.051000     5.4780
MIRIFU_4ASLICE01                YIdlVert2                -0.239               -0.2214        0.017600     7.3640
MIRIFU_4ASLICE01                YIdlVert3               -0.8731               -0.8286        0.044500     5.0968
MIRIFU_4ASLICE01                YIdlVert4                0.2747                0.2583        0.016400     5.9701

MIRIFU_4ASLICE02                    V2Ref             -502.5777             -502.2555        0.322200     0.0641
MIRIFU_4ASLICE02                    V3Ref             -316.5867             -316.9427        0.356000     0.1123
MIRIFU_4ASLICE02                XIdlVert1                3.5574                3.5188        0.038600     1.0851
MIRIFU_4ASLICE02                XIdlVert2               -3.3465               -3.3016        0.044900     1.3417
MIRIFU_4ASLICE02                XIdlVert3               -3.2328               -3.1715        0.061300     1.8962
MIRIFU_4ASLICE02                XIdlVert4                3.6894                3.6109        0.078500     2.1277
MIRIFU_4ASLICE02                YIdlVert1                0.9167                0.8698        0.046900     5.1162
MIRIFU_4ASLICE02                YIdlVert2               -0.2172               -0.2039        0.013300     6.1234
MIRIFU_4ASLICE02                YIdlVert3               -0.8515               -0.8112        0.040300     4.7328
MIRIFU_4ASLICE02                YIdlVert4                0.2605                0.2482        0.012300     4.7217

MIRIFU_4ASLICE03                    V2Ref             -502.7001             -502.3675        0.332600     0.0662
MIRIFU_4ASLICE03                    V3Ref             -317.2314             -317.5569        0.325500     0.1025
MIRIFU_4ASLICE03                XIdlVert1                3.6201                3.5509        0.069200     1.9115
MIRIFU_4ASLICE03                XIdlVert2               -3.3976                -3.325        0.072600     2.1368
MIRIFU_4ASLICE03                XIdlVert3               -3.2841               -3.1947        0.089400     2.7222
MIRIFU_4ASLICE03                XIdlVert4                3.7523                3.6428        0.109500     2.9182
MIRIFU_4ASLICE03                YIdlVert1                0.9137                0.8705        0.043200     4.7280
MIRIFU_4ASLICE03                YIdlVert2               -0.2136               -0.2035        0.010100     4.7285
MIRIFU_4ASLICE03                YIdlVert3               -0.8477               -0.8107        0.037000     4.3648
MIRIFU_4ASLICE03                YIdlVert4                0.2573                0.2488        0.008500     3.3035

MIRIFU_4ASLICE04                    V2Ref             -502.8225             -502.4795        0.343000     0.0682
MIRIFU_4ASLICE04                    V3Ref             -317.8761              -318.171        0.294900     0.0927
MIRIFU_4ASLICE04                XIdlVert1                 3.681                3.5805        0.100500     2.7302
MIRIFU_4ASLICE04                XIdlVert2               -3.3637               -3.2652        0.098500     2.9283
MIRIFU_4ASLICE04                XIdlVert3               -3.2501               -3.1351        0.115000     3.5384
MIRIFU_4ASLICE04                XIdlVert4                3.8133                 3.672        0.141300     3.7055
MIRIFU_4ASLICE04                YIdlVert1                  0.91                0.8706        0.039400     4.3297
MIRIFU_4ASLICE04                YIdlVert2               -0.1963               -0.1902        0.006100     3.1075
MIRIFU_4ASLICE04                YIdlVert3               -0.8305               -0.7975        0.033000     3.9735
MIRIFU_4ASLICE04                YIdlVert4                0.2535                0.2488        0.004700     1.8540

MIRIFU_4ASLICE05                    V2Ref             -502.9449             -502.5915        0.353400     0.0703
MIRIFU_4ASLICE05                    V3Ref             -318.5208             -318.7851        0.264300     0.0829
MIRIFU_4ASLICE05                XIdlVert1                3.7801                 3.646        0.134100     3.5475
MIRIFU_4ASLICE05                XIdlVert2               -3.3209               -3.1974        0.123500     3.7189
MIRIFU_4ASLICE05                XIdlVert3               -3.2071               -3.0676        0.139500     4.3497
MIRIFU_4ASLICE05                XIdlVert4                3.9126                3.7371        0.175500     4.4855
MIRIFU_4ASLICE05                YIdlVert1                0.9119                0.8761        0.035800     3.9259
MIRIFU_4ASLICE05                YIdlVert2               -0.1779               -0.1758        0.002100     1.1804
MIRIFU_4ASLICE05                YIdlVert3               -0.8123               -0.7832        0.029100     3.5824
MIRIFU_4ASLICE05                YIdlVert4                 0.255                0.2541        0.000900     0.3529

MIRIFU_4ASLICE06                    V2Ref             -503.0673             -502.7036        0.363700     0.0723
MIRIFU_4ASLICE06                    V3Ref             -319.1655             -319.3992        0.233700     0.0732
MIRIFU_4ASLICE06                XIdlVert1                 3.823                3.6563        0.166700     4.3604
MIRIFU_4ASLICE06                XIdlVert2               -3.3663               -3.2148        0.151500     4.5005
