Reference:  277 apertures in PRDOPSSOC-M-025
Comparison: 277 apertures in pre_delivery

Number of modified apertures 277. Significant modifications are listed below.
Differences are reported for any text change
and fractional differences greater than 1e-06
MIRIFU_2CSLICE17                XIdlVert4                2.1399                2.0806        0.059300     2.7712
MIRIFU_2CSLICE17                YIdlVert1                0.4236                0.4157        0.007900     1.8650
MIRIFU_2CSLICE17                YIdlVert2               -0.1492               -0.1361        0.013100     8.7802
MIRIFU_2CSLICE17                YIdlVert3               -0.4235               -0.4105        0.013000     3.0697
MIRIFU_2CSLICE17                YIdlVert4                0.1461                0.1382        0.007900     5.4073

MIRIFU_CHANNEL3A                XIdlVert1                2.3723                 2.422        0.049700     2.0520
MIRIFU_CHANNEL3A                XIdlVert2               -3.2076               -2.9928        0.214800     6.6966
MIRIFU_CHANNEL3A                XIdlVert3               -2.6508               -2.4333        0.217500     8.2051
MIRIFU_CHANNEL3A                XIdlVert4                2.9984                3.0487        0.050300     1.6499
MIRIFU_CHANNEL3A                YIdlVert1                3.4348                 3.441        0.006200     0.1802
MIRIFU_CHANNEL3A                YIdlVert2                2.7369                2.7637        0.026800     0.9697
MIRIFU_CHANNEL3A                YIdlVert3               -3.5304               -3.4987        0.031700     0.8979
MIRIFU_CHANNEL3A                YIdlVert4               -2.7073                  -2.7        0.007300     0.2696

MIRIFU_3ASLICE01                XIdlVert1                2.7954                2.8681        0.072700     2.5348
MIRIFU_3ASLICE01                XIdlVert2               -3.1685               -2.9554        0.213100     6.7256
MIRIFU_3ASLICE01                XIdlVert3               -3.1339               -2.9206        0.213300     6.8062
MIRIFU_3ASLICE01                XIdlVert4                2.8346                2.9074        0.072800     2.5040
MIRIFU_3ASLICE01                YIdlVert1                0.5458                0.5548        0.009000     1.6222
MIRIFU_3ASLICE01                YIdlVert2               -0.2002               -0.1736        0.026600    13.2867
MIRIFU_3ASLICE01                YIdlVert3               -0.5922               -0.5653        0.026900     4.5424
MIRIFU_3ASLICE01                YIdlVert4                0.1621                0.1712        0.009100     5.3154

MIRIFU_3ASLICE02                XIdlVert1                2.8179                2.8414        0.023500     0.8271
MIRIFU_3ASLICE02                XIdlVert2               -3.1935               -3.0391        0.154400     4.8348
MIRIFU_3ASLICE02                XIdlVert3               -3.1589               -3.0043        0.154600     4.8941
MIRIFU_3ASLICE02                XIdlVert4                2.8571                2.8806        0.023500     0.8158
MIRIFU_3ASLICE02                YIdlVert1                0.5523                0.5553        0.003000     0.5402
MIRIFU_3ASLICE02                YIdlVert2               -0.2074               -0.1879        0.019500     9.4021
MIRIFU_3ASLICE02                YIdlVert3               -0.5995               -0.5797        0.019800     3.3028
MIRIFU_3ASLICE02                YIdlVert4                0.1686                0.1716        0.003000     1.7483

MIRIFU_3ASLICE03                XIdlVert1                2.7549                2.7775        0.022600     0.8137
MIRIFU_3ASLICE03                XIdlVert2               -3.0889               -2.8589        0.230000     7.4460
MIRIFU_3ASLICE03                XIdlVert3               -3.0542                -2.824        0.230200     7.5372
MIRIFU_3ASLICE03                XIdlVert4                2.7941                2.8167        0.022600     0.8024
MIRIFU_3ASLICE03                YIdlVert1                0.5479                0.5508        0.002900     0.5265
MIRIFU_3ASLICE03                YIdlVert2               -0.1982               -0.1688        0.029400    14.8335
MIRIFU_3ASLICE03                YIdlVert3               -0.5901               -0.5604        0.029700     5.0330
MIRIFU_3ASLICE03                YIdlVert4                0.1642                0.1671        0.002900     1.7355

MIRIFU_3ASLICE04                XIdlVert1                2.7501                2.7978        0.047700     1.7049
MIRIFU_3ASLICE04                XIdlVert2               -3.1577               -2.8945        0.263200     8.3352
MIRIFU_3ASLICE04                XIdlVert3               -3.1231               -2.8597        0.263400     8.4339
MIRIFU_3ASLICE04                XIdlVert4                2.7893                2.8371        0.047800     1.6848
MIRIFU_3ASLICE04                YIdlVert1                0.5509                0.5571        0.006200     1.1129
MIRIFU_3ASLICE04                YIdlVert2               -0.2111               -0.1771        0.034000    16.1061
MIRIFU_3ASLICE04                YIdlVert3               -0.6031               -0.5688        0.034300     5.6873
MIRIFU_3ASLICE04                YIdlVert4                0.1672                0.1734        0.006200     3.5755

MIRIFU_3ASLICE05                XIdlVert1                2.7168                2.7468        0.030000     1.0922
MIRIFU_3ASLICE05                XIdlVert2               -3.2207               -2.9671        0.253600     7.8741
MIRIFU_3ASLICE05                XIdlVert3               -3.1861               -2.9323        0.253800     7.9659
MIRIFU_3ASLICE05                XIdlVert4                 2.756                 2.786        0.030000     1.0768
MIRIFU_3ASLICE05                YIdlVert1                0.5502                 0.554        0.003800     0.6859
MIRIFU_3ASLICE05                YIdlVert2               -0.2234               -0.1904        0.033000    14.7717
MIRIFU_3ASLICE05                YIdlVert3               -0.6155               -0.5821        0.033400     5.4265
MIRIFU_3ASLICE05                YIdlVert4                0.1664                0.1703        0.003900     2.2901

MIRIFU_3ASLICE06                XIdlVert1                2.6774                2.7281        0.050700     1.8584
MIRIFU_3ASLICE06                XIdlVert2               -3.1737               -2.9118        0.261900     8.2522
MIRIFU_3ASLICE06                XIdlVert3               -3.1391                -2.877        0.262100     8.3495
MIRIFU_3ASLICE06                XIdlVert4                2.7166                2.7673        0.050700     1.8321
MIRIFU_3ASLICE06                YIdlVert1                0.5485                0.5552        0.006700     1.2068
MIRIFU_3ASLICE06                YIdlVert2               -0.2213               -0.1868        0.034500    15.5897
MIRIFU_3ASLICE06                YIdlVert3               -0.6133               -0.5785        0.034800     5.6742
MIRIFU_3ASLICE06                YIdlVert4                0.1647                0.1715        0.006800     3.9650

MIRIFU_3ASLICE07                XIdlVert1                2.6627                2.7126        0.049900     1.8396
MIRIFU_3ASLICE07                XIdlVert2               -3.2544                -3.017        0.237400     7.2947
MIRIFU_3ASLICE07                XIdlVert3               -3.2199               -2.9822        0.237700     7.3822
MIRIFU_3ASLICE07                XIdlVert4                2.7018                2.7518        0.050000     1.8170
MIRIFU_3ASLICE07                YIdlVert1                0.5501                0.5567        0.006600     1.1856
MIRIFU_3ASLICE07                YIdlVert2               -0.2361               -0.2046        0.031500    13.3418
MIRIFU_3ASLICE07                YIdlVert3               -0.6283               -0.5964        0.031900     5.0772
MIRIFU_3ASLICE07                YIdlVert4                0.1662                0.1729        0.006700     3.8751

MIRIFU_3ASLICE08                XIdlVert1                2.7274                2.7838        0.056400     2.0260
MIRIFU_3ASLICE08                XIdlVert2               -3.2614               -3.0322        0.229200     7.0277
MIRIFU_3ASLICE08                XIdlVert3               -3.2268               -2.9975        0.229300     7.1061
MIRIFU_3ASLICE08                XIdlVert4                2.7666                 2.823        0.056400     1.9979
MIRIFU_3ASLICE08                YIdlVert1                0.5622                0.5698        0.007600     1.3338
MIRIFU_3ASLICE08                YIdlVert2               -0.2412               -0.2105        0.030700    12.7280
MIRIFU_3ASLICE08                YIdlVert3               -0.6334               -0.6023        0.031100     4.9100
MIRIFU_3ASLICE08                YIdlVert4                0.1784                0.1861        0.007700     4.1376

MIRIFU_3ASLICE09                XIdlVert1                  2.79                2.8509        0.060900     2.1362
MIRIFU_3ASLICE09                XIdlVert2               -3.0431               -2.7583        0.284800     9.3589
MIRIFU_3ASLICE09                XIdlVert3               -3.0084               -2.7234        0.285000     9.4735
MIRIFU_3ASLICE09                XIdlVert4                2.8292                2.8902        0.061000     2.1106
MIRIFU_3ASLICE09                YIdlVert1                0.5742                0.5824        0.008200     1.4080
MIRIFU_3ASLICE09                YIdlVert2               -0.2159               -0.1773        0.038600    17.8786
MIRIFU_3ASLICE09                YIdlVert3               -0.6077               -0.5688        0.038900     6.4012
MIRIFU_3ASLICE09                YIdlVert4                0.1905                0.1988        0.008300     4.1751

MIRIFU_3ASLICE10                XIdlVert1                 2.832                2.9055        0.073500     2.5297
MIRIFU_3ASLICE10                XIdlVert2                -3.005               -2.7337        0.271300     9.0283
MIRIFU_3ASLICE10                XIdlVert3               -2.9703               -2.6987        0.271600     9.1439
MIRIFU_3ASLICE10                XIdlVert4                2.8713                2.9448        0.073500     2.4959
MIRIFU_3ASLICE10                YIdlVert1                0.5836                0.5937        0.010100     1.7012
MIRIFU_3ASLICE10                YIdlVert2               -0.2146               -0.1774        0.037200    17.3346
MIRIFU_3ASLICE10                YIdlVert3               -0.6063               -0.5688        0.037500     6.1851
MIRIFU_3ASLICE10                YIdlVert4                0.1999                0.2101        0.010200     4.8548

MIRIFU_3ASLICE11                XIdlVert1                2.8161                2.8899        0.073800     2.5537
MIRIFU_3ASLICE11                XIdlVert2               -3.0237               -2.7495        0.274200     9.0684
MIRIFU_3ASLICE11                XIdlVert3                -2.989               -2.7145        0.274500     9.1837
MIRIFU_3ASLICE11                XIdlVert4                2.8553                2.9292        0.073900     2.5229
MIRIFU_3ASLICE11                YIdlVert1                0.5851                0.5953        0.010200     1.7134
MIRIFU_3ASLICE11                YIdlVert2                -0.221               -0.1831        0.037900    17.1493
MIRIFU_3ASLICE11                YIdlVert3               -0.6128               -0.5745        0.038300     6.2500
MIRIFU_3ASLICE11                YIdlVert4                0.2014                0.2117        0.010300     4.8654

MIRIFU_3ASLICE12                XIdlVert1                 2.826                2.8625        0.036500     1.2751
MIRIFU_3ASLICE12                XIdlVert2               -3.1443               -2.8867        0.257600     8.1926
MIRIFU_3ASLICE12                XIdlVert3               -3.1097               -2.8518        0.257900     8.2934
MIRIFU_3ASLICE12                XIdlVert4                2.8652                2.9018        0.036600     1.2613
MIRIFU_3ASLICE12                YIdlVert1                0.5901                0.5952        0.005100     0.8569
MIRIFU_3ASLICE12                YIdlVert2               -0.2416               -0.2058        0.035800    14.8179
MIRIFU_3ASLICE12                YIdlVert3               -0.6336               -0.5974        0.036200     5.7134
MIRIFU_3ASLICE12                YIdlVert4                0.2064                0.2115        0.005100     2.4113

MIRIFU_3ASLICE13                XIdlVert1                2.8026                2.8447        0.042100     1.4799
MIRIFU_3ASLICE13                XIdlVert2               -3.1427                -2.868        0.274700     8.7409
MIRIFU_3ASLICE13                XIdlVert3                -3.108               -2.8331        0.274900     8.8449
MIRIFU_3ASLICE13                XIdlVert4                2.8418                 2.884        0.042200     1.4632
MIRIFU_3ASLICE13                YIdlVert1                0.5905                0.5963        0.005800     0.9727
MIRIFU_3ASLICE13                YIdlVert2               -0.2454               -0.2068        0.038600    15.7294
MIRIFU_3ASLICE13                YIdlVert3               -0.6374               -0.5984        0.039000     6.1186
MIRIFU_3ASLICE13                YIdlVert4                0.2067                0.2127        0.006000     2.8209

MIRIFU_3ASLICE14                XIdlVert1                2.8054                2.8663        0.060900     2.1247
MIRIFU_3ASLICE14                XIdlVert2               -3.1616               -2.8976        0.264000     8.3502
MIRIFU_3ASLICE14                XIdlVert3               -3.1269               -2.8627        0.264200     8.4493
MIRIFU_3ASLICE14                XIdlVert4                2.8447                2.9055        0.060800     2.0926
MIRIFU_3ASLICE14                YIdlVert1                0.5944                0.6031        0.008700     1.4425
MIRIFU_3ASLICE14                YIdlVert2               -0.2521               -0.2146        0.037500    14.8750
MIRIFU_3ASLICE14                YIdlVert3               -0.6441               -0.6062        0.037900     5.8842
MIRIFU_3ASLICE14                YIdlVert4                0.2107                0.2195        0.008800     4.0091

MIRIFU_3ASLICE15                XIdlVert1                2.8616                2.9435        0.081900     2.7824
MIRIFU_3ASLICE15                XIdlVert2               -3.1682               -3.0089        0.159300     5.0281
MIRIFU_3ASLICE15                XIdlVert3               -3.1336               -2.9742        0.159400     5.0868
MIRIFU_3ASLICE15                XIdlVert4                2.9008                2.9828        0.082000     2.7491
MIRIFU_3ASLICE15                YIdlVert1                0.6061                0.6178        0.011700     1.8938
MIRIFU_3ASLICE15                YIdlVert2               -0.2571               -0.2342        0.022900     8.9070
MIRIFU_3ASLICE15                YIdlVert3                -0.649                -0.626        0.023000     3.5439
MIRIFU_3ASLICE15                YIdlVert4                0.2225                0.2343        0.011800     5.0363

MIRIFU_3ASLICE16                XIdlVert1                 2.972                3.0295        0.057500     1.8980
MIRIFU_3ASLICE16                XIdlVert2               -2.9635               -2.8581        0.105400     3.5566
MIRIFU_3ASLICE16                XIdlVert3               -2.9287               -2.8232        0.105500     3.6023
MIRIFU_3ASLICE16                XIdlVert4                3.0114                3.0689        0.057500     1.8736
MIRIFU_3ASLICE16                YIdlVert1                0.6257                 0.634        0.008300     1.3091
MIRIFU_3ASLICE16                YIdlVert2               -0.2315               -0.2163        0.015200     6.5659
MIRIFU_3ASLICE16                YIdlVert3               -0.6232               -0.6079        0.015300     2.4551
MIRIFU_3ASLICE16                YIdlVert4                0.2423                0.2506        0.008300     3.3121

MIRIFU_CHANNEL3B                XIdlVert1                2.6772                2.3788        0.298400    11.1460
MIRIFU_CHANNEL3B                XIdlVert2               -2.8815               -3.0136        0.132100     4.3835
MIRIFU_CHANNEL3B                XIdlVert3               -2.3016               -2.4367        0.135100     5.5444
MIRIFU_CHANNEL3B                XIdlVert4                3.3832                 3.078        0.305200     9.0210
MIRIFU_CHANNEL3B                YIdlVert1                3.4795                3.4422        0.037300     1.0720
MIRIFU_CHANNEL3B                YIdlVert2                2.7837                2.7672        0.016500     0.5927
MIRIFU_CHANNEL3B                YIdlVert3                -3.489               -3.5088        0.019800     0.5643
MIRIFU_CHANNEL3B                YIdlVert4               -2.6549               -2.6996        0.044700     1.6558

MIRIFU_3BSLICE01                XIdlVert1                3.1019                2.8823        0.219600     7.0795
MIRIFU_3BSLICE01                XIdlVert2               -2.8933               -2.9409        0.047600     1.6186
MIRIFU_3BSLICE01                XIdlVert3               -2.8575               -2.9052        0.047700     1.6419
MIRIFU_3BSLICE01                XIdlVert4                3.1462                2.9263        0.219900     6.9894
MIRIFU_3BSLICE01                YIdlVert1                0.5848                0.5573        0.027500     4.7025
MIRIFU_3BSLICE01                YIdlVert2               -0.1656               -0.1716        0.006000     3.4965
MIRIFU_3BSLICE01                YIdlVert3               -0.5582               -0.5642        0.006000     1.0635
MIRIFU_3BSLICE01                YIdlVert4                0.2016                0.1738        0.027800    13.7897

MIRIFU_3BSLICE02                XIdlVert1                3.1312                2.8418        0.289400     9.2425
MIRIFU_3BSLICE02                XIdlVert2               -2.8306               -2.8998        0.069200     2.3864
MIRIFU_3BSLICE02                XIdlVert3               -2.7947                -2.864        0.069300     2.4197
MIRIFU_3BSLICE02                XIdlVert4                3.1755                2.8858        0.289700     9.1230
MIRIFU_3BSLICE02                YIdlVert1                0.5928                0.5562        0.036600     6.1741
MIRIFU_3BSLICE02                YIdlVert2               -0.1617               -0.1704        0.008700     5.1056
MIRIFU_3BSLICE02                YIdlVert3               -0.5541               -0.5629        0.008800     1.5633
MIRIFU_3BSLICE02                YIdlVert4                0.2096                0.1726        0.037000    17.6527

MIRIFU_3BSLICE03                XIdlVert1                3.0731                2.7832        0.289900     9.4335
MIRIFU_3BSLICE03                XIdlVert2               -2.7726               -2.8682        0.095600     3.3331
MIRIFU_3BSLICE03                XIdlVert3               -2.7366               -2.8323        0.095700     3.3789
MIRIFU_3BSLICE03                XIdlVert4                3.1174                 2.827        0.290400     9.3155
MIRIFU_3BSLICE03                YIdlVert1                0.5897                0.5526        0.037100     6.2913
MIRIFU_3BSLICE03                YIdlVert2               -0.1581               -0.1704        0.012300     7.2183
MIRIFU_3BSLICE03                YIdlVert3               -0.5504               -0.5628        0.012400     2.2033
MIRIFU_3BSLICE03                YIdlVert4                0.2064                0.1689        0.037500    18.1686

MIRIFU_3BSLICE04                XIdlVert1                 3.072                2.7663        0.305700     9.9512
MIRIFU_3BSLICE04                XIdlVert2               -2.8069               -2.8842        0.077300     2.6801
MIRIFU_3BSLICE04                XIdlVert3                -2.771               -2.8483        0.077300     2.7139
MIRIFU_3BSLICE04                XIdlVert4                3.1163                2.8102        0.306100     9.8225
MIRIFU_3BSLICE04                YIdlVert1                0.5938                0.5543        0.039500     6.6521
MIRIFU_3BSLICE04                YIdlVert2               -0.1663               -0.1763        0.010000     5.6721
MIRIFU_3BSLICE04                YIdlVert3               -0.5587               -0.5688        0.010100     1.7757
MIRIFU_3BSLICE04                YIdlVert4                0.2105                0.1705        0.040000    19.0024

MIRIFU_3BSLICE05                XIdlVert1                3.0505                2.7595        0.291000     9.5394
MIRIFU_3BSLICE05                XIdlVert2               -2.8716               -2.9529        0.081300     2.7532
MIRIFU_3BSLICE05                XIdlVert3               -2.8357               -2.9172        0.081500     2.7938
MIRIFU_3BSLICE05                XIdlVert4                3.0948                2.8033        0.291500     9.4190
MIRIFU_3BSLICE05                YIdlVert1                0.5952                0.5572        0.038000     6.3844
MIRIFU_3BSLICE05                YIdlVert2               -0.1786               -0.1891        0.010500     5.5526
MIRIFU_3BSLICE05                YIdlVert3                -0.571               -0.5817        0.010700     1.8394
MIRIFU_3BSLICE05                YIdlVert4                0.2119                0.1735        0.038400    18.1218

MIRIFU_3BSLICE06                XIdlVert1                3.0148                2.7117        0.303100    10.0537
MIRIFU_3BSLICE06                XIdlVert2               -2.8201               -2.9043        0.084200     2.8991
MIRIFU_3BSLICE06                XIdlVert3               -2.7841               -2.8685        0.084400     2.9423
MIRIFU_3BSLICE06                XIdlVert4                3.0589                2.7554        0.303500     9.9219
MIRIFU_3BSLICE06                YIdlVert1                0.5947                0.5546        0.040100     6.7429
MIRIFU_3BSLICE06                YIdlVert2               -0.1756               -0.1868        0.011200     5.9957
MIRIFU_3BSLICE06                YIdlVert3                -0.568               -0.5793        0.011300     1.9506
MIRIFU_3BSLICE06                YIdlVert4                0.2113                0.1708        0.040500    19.1671

MIRIFU_3BSLICE07                XIdlVert1                3.0018                2.7009        0.300900    10.0240
MIRIFU_3BSLICE07                XIdlVert2               -2.9118                -3.009        0.097200     3.2303
MIRIFU_3BSLICE07                XIdlVert3                -2.876               -2.9733        0.097300     3.2725
MIRIFU_3BSLICE07                XIdlVert4                3.0459                2.7446        0.301300     9.8920
MIRIFU_3BSLICE07                YIdlVert1                 0.597                0.5569        0.040100     6.7169
MIRIFU_3BSLICE07                YIdlVert2               -0.1917               -0.2046        0.012900     6.3050
MIRIFU_3BSLICE07                YIdlVert3               -0.5842               -0.5973        0.013100     2.1932
MIRIFU_3BSLICE07                YIdlVert4                0.2136                0.1731        0.040500    18.9607

MIRIFU_3BSLICE08                XIdlVert1                3.0686                2.7961        0.272500     8.8803
MIRIFU_3BSLICE08                XIdlVert2               -2.9231               -3.0284        0.105300     3.4771
MIRIFU_3BSLICE08                XIdlVert3               -2.8873               -2.9928        0.105500     3.5251
MIRIFU_3BSLICE08                XIdlVert4                3.1128                2.8399        0.272900     8.7670
MIRIFU_3BSLICE08                YIdlVert1                0.6101                0.5734        0.036700     6.0154
MIRIFU_3BSLICE08                YIdlVert2               -0.1971               -0.2113        0.014200     6.7203
MIRIFU_3BSLICE08                YIdlVert3               -0.5896                -0.604        0.014400     2.3841
MIRIFU_3BSLICE08                YIdlVert4                0.2268                0.1897        0.037100    16.3580

MIRIFU_3BSLICE09                XIdlVert1                3.1048                2.8313        0.273500     8.8089
MIRIFU_3BSLICE09                XIdlVert2                -2.734               -2.8136        0.079600     2.8291
MIRIFU_3BSLICE09                XIdlVert3               -2.6979               -2.7777        0.079800     2.8729
MIRIFU_3BSLICE09                XIdlVert4                3.1491                2.8751        0.274000     8.7009
MIRIFU_3BSLICE09                YIdlVert1                0.6193                 0.582        0.037300     6.0229
MIRIFU_3BSLICE09                YIdlVert2               -0.1753               -0.1861        0.010800     5.8033
MIRIFU_3BSLICE09                YIdlVert3               -0.5675               -0.5785        0.011000     1.9015
MIRIFU_3BSLICE09                YIdlVert4                 0.236                0.1983        0.037700    15.9746

MIRIFU_3BSLICE10                XIdlVert1                3.1461                 2.881        0.265100     8.4263
MIRIFU_3BSLICE10                XIdlVert2               -2.6908               -2.7489        0.058100     2.1136
MIRIFU_3BSLICE10                XIdlVert3               -2.6547               -2.7128        0.058100     2.1417
MIRIFU_3BSLICE10                XIdlVert4                3.1904                2.9249        0.265500     8.3218
MIRIFU_3BSLICE10                YIdlVert1                0.6291                0.5927        0.036400     5.7860
MIRIFU_3BSLICE10                YIdlVert2                -0.173                -0.181        0.008000     4.4199
MIRIFU_3BSLICE10                YIdlVert3               -0.5652               -0.5732        0.008000     1.3957
MIRIFU_3BSLICE10                YIdlVert4                0.2459                0.2091        0.036800    14.9654

MIRIFU_3BSLICE11                XIdlVert1                3.1216                2.8672        0.254400     8.1497
MIRIFU_3BSLICE11                XIdlVert2                -2.712               -2.7916        0.079600     2.8514
MIRIFU_3BSLICE11                XIdlVert3               -2.6759               -2.7556        0.079700     2.8923
MIRIFU_3BSLICE11                XIdlVert4                3.1659                2.9111        0.254800     8.0483
MIRIFU_3BSLICE11                YIdlVert1                  0.63                0.5946        0.035400     5.6190
MIRIFU_3BSLICE11                YIdlVert2               -0.1795               -0.1906        0.011100     5.8237
MIRIFU_3BSLICE11                YIdlVert3               -0.5717               -0.5829        0.011200     1.9214
MIRIFU_3BSLICE11                YIdlVert4                0.2467                 0.211        0.035700    14.4710

MIRIFU_3BSLICE12                XIdlVert1                3.1431                 2.871        0.272100     8.6571
MIRIFU_3BSLICE12                XIdlVert2               -2.8343               -2.9073        0.073000     2.5109
MIRIFU_3BSLICE12                XIdlVert3               -2.7984               -2.8715        0.073100     2.5457
MIRIFU_3BSLICE12                XIdlVert4                3.1874                2.9149        0.272500     8.5493
MIRIFU_3BSLICE12                YIdlVert1                0.6372                0.5991        0.038100     5.9793
MIRIFU_3BSLICE12                YIdlVert2               -0.2003               -0.2105        0.010200     4.8456
MIRIFU_3BSLICE12                YIdlVert3               -0.5926                -0.603        0.010400     1.7247
MIRIFU_3BSLICE12                YIdlVert4                 0.254                0.2154        0.038600    15.1969

MIRIFU_3BSLICE13                XIdlVert1                3.1332                2.8581        0.275100     8.7802
MIRIFU_3BSLICE13                XIdlVert2               -2.8364               -2.8939        0.057500     1.9869
MIRIFU_3BSLICE13                XIdlVert3               -2.8005                -2.858        0.057500     2.0119
MIRIFU_3BSLICE13                XIdlVert4                3.1775                 2.902        0.275500     8.6703
MIRIFU_3BSLICE13                YIdlVert1                  0.64                0.6011        0.038900     6.0781
MIRIFU_3BSLICE13                YIdlVert2               -0.2043               -0.2125        0.008200     3.8588
MIRIFU_3BSLICE13                YIdlVert3               -0.5967                -0.605        0.008300     1.3719
MIRIFU_3BSLICE13                YIdlVert4                0.2568                0.2174        0.039400    15.3427

MIRIFU_3BSLICE14                XIdlVert1                3.1313                2.8569        0.274400     8.7631
MIRIFU_3BSLICE14                XIdlVert2               -2.8507               -2.9349        0.084200     2.8689
MIRIFU_3BSLICE14                XIdlVert3               -2.8148               -2.8991        0.084300     2.9078
MIRIFU_3BSLICE14                XIdlVert4                3.1756                2.9008        0.274800     8.6535
MIRIFU_3BSLICE14                YIdlVert1                0.6439                0.6047        0.039200     6.0879
MIRIFU_3BSLICE14                YIdlVert2               -0.2101               -0.2221        0.012000     5.4030
MIRIFU_3BSLICE14                YIdlVert3               -0.6025               -0.6147        0.012200     1.9847
MIRIFU_3BSLICE14                YIdlVert4                0.2607                0.2211        0.039600    15.1899

MIRIFU_3BSLICE15                XIdlVert1                3.1988                2.8948        0.304000     9.5036
MIRIFU_3BSLICE15                XIdlVert2               -2.8571               -2.9776        0.120500     4.0469
MIRIFU_3BSLICE15                XIdlVert3               -2.8211               -2.9418        0.120700     4.1029
MIRIFU_3BSLICE15                XIdlVert4                3.2432                2.9387        0.304500     9.3889
MIRIFU_3BSLICE15                YIdlVert1                0.6578                0.6141        0.043700     6.6434
MIRIFU_3BSLICE15                YIdlVert2               -0.2148               -0.2321        0.017300     7.4537
MIRIFU_3BSLICE15                YIdlVert3               -0.6072               -0.6247        0.017500     2.8013
MIRIFU_3BSLICE15                YIdlVert4                0.2747                0.2304        0.044300    16.1267

MIRIFU_3BSLICE16                XIdlVert1                3.2854                3.0127        0.272700     8.3004
MIRIFU_3BSLICE16                XIdlVert2               -2.6369               -2.9068        0.269900     9.2851
MIRIFU_3BSLICE16                XIdlVert3               -2.6006                -2.871        0.270400     9.4183
MIRIFU_3BSLICE16                XIdlVert4                3.3299                3.0568        0.273100     8.2014
MIRIFU_3BSLICE16                YIdlVert1                0.6747                 0.635        0.039700     5.8841
MIRIFU_3BSLICE16                YIdlVert2               -0.1865               -0.2258        0.039300    17.4048
MIRIFU_3BSLICE16                YIdlVert3               -0.5786               -0.6183        0.039700     6.4208
MIRIFU_3BSLICE16                YIdlVert4                0.2917                0.2516        0.040100    13.7470

MIRIFU_CHANNEL3C                XIdlVert1                2.4792                2.3712        0.108000     4.3562
MIRIFU_CHANNEL3C                XIdlVert2                 -3.01                -2.957        0.053000     1.7608
MIRIFU_CHANNEL3C                XIdlVert3               -2.4068                -2.353        0.053800     2.2353
MIRIFU_CHANNEL3C                XIdlVert4                 3.159                3.0495        0.109500     3.4663
MIRIFU_CHANNEL3C                YIdlVert1                3.4531                3.4395        0.013600     0.3938
MIRIFU_CHANNEL3C                YIdlVert2                2.7594                2.7661        0.006700     0.2422
MIRIFU_CHANNEL3C                YIdlVert3               -3.5058               -3.4978        0.008000     0.2282
MIRIFU_CHANNEL3C                YIdlVert4               -2.6762               -2.6925        0.016300     0.6054

MIRIFU_3CSLICE01                XIdlVert1                2.8804                 2.807        0.073400     2.5483
MIRIFU_3CSLICE01                XIdlVert2                -3.063               -2.9258        0.137200     4.4793
MIRIFU_3CSLICE01                XIdlVert3               -3.0256               -2.8883        0.137300     4.5379
MIRIFU_3CSLICE01                XIdlVert4                 2.923                2.8496        0.073400     2.5111
MIRIFU_3CSLICE01                YIdlVert1                0.5603                 0.551        0.009300     1.6598
MIRIFU_3CSLICE01                YIdlVert2               -0.1909               -0.1736        0.017300     9.0623
MIRIFU_3CSLICE01                YIdlVert3                -0.583               -0.5655        0.017500     3.0017
MIRIFU_3CSLICE01                YIdlVert4                0.1774                 0.168        0.009400     5.2988

MIRIFU_3CSLICE02                XIdlVert1                2.8963                2.7856        0.110700     3.8221
MIRIFU_3CSLICE02                XIdlVert2               -2.9797               -2.8349        0.144800     4.8595
MIRIFU_3CSLICE02                XIdlVert3               -2.9422               -2.7973        0.144900     4.9249
MIRIFU_3CSLICE02                XIdlVert4                2.9389                2.8281        0.110800     3.7701
MIRIFU_3CSLICE02                YIdlVert1                0.5665                0.5523        0.014200     2.5066
MIRIFU_3CSLICE02                YIdlVert2               -0.1846               -0.1661        0.018500    10.0217
MIRIFU_3CSLICE02                YIdlVert3               -0.5766               -0.5579        0.018700     3.2431
MIRIFU_3CSLICE02                YIdlVert4                0.1836                0.1692        0.014400     7.8431

MIRIFU_3CSLICE03                XIdlVert1                2.8711                  2.76        0.111100     3.8696
MIRIFU_3CSLICE03                XIdlVert2               -2.9091               -2.7682        0.140900     4.8434
MIRIFU_3CSLICE03                XIdlVert3               -2.8716               -2.7306        0.141000     4.9102
MIRIFU_3CSLICE03                XIdlVert4                2.9136                2.8025        0.111100     3.8132
MIRIFU_3CSLICE03                YIdlVert1                0.5674                 0.553        0.014400     2.5379
MIRIFU_3CSLICE03                YIdlVert2               -0.1797               -0.1615        0.018200    10.1280
MIRIFU_3CSLICE03                YIdlVert3               -0.5716               -0.5532        0.018400     3.2190
MIRIFU_3CSLICE03                YIdlVert4                0.1844                0.1699        0.014500     7.8633

MIRIFU_3CSLICE04                XIdlVert1                2.8628                2.7517        0.111100     3.8808
MIRIFU_3CSLICE04                XIdlVert2               -2.9882               -2.8674        0.120800     4.0426
MIRIFU_3CSLICE04                XIdlVert3               -2.9507               -2.8298        0.120900     4.0973
MIRIFU_3CSLICE04                XIdlVert4                2.9054                2.7942        0.111200     3.8274
MIRIFU_3CSLICE04                YIdlVert1                0.5705                0.5559        0.014600     2.5592
MIRIFU_3CSLICE04                YIdlVert2               -0.1942               -0.1784        0.015800     8.1359
