Reference:  277 apertures in PRDOPSSOC-036
Comparison: 277 apertures in pre_delivery

Number of modified apertures 67. Significant modifications are listed below.
Differences are reported for any text change
and fractional differences greater than 1e-06
MIRIM_TA1065_CLL               Idl2SciX43 -8.044240042650774e-08 -9.30183514465955e-08        0.000000    13.5199
MIRIM_TA1065_CLL               Idl2SciX44 5.523127041925643e-10 3.425128370372266e-09        0.000000    83.8747
MIRIM_TA1065_CLL               Idl2SciY10   0.04274961428224567   0.07573609583593786        0.032986    43.5545
MIRIM_TA1065_CLL               Idl2SciY11     9.187828278839662       9.1811794180912        0.006649     0.0724
MIRIM_TA1065_CLL               Idl2SciY20 -0.0003260196693130351 -0.0009872440108891418        0.000661    66.9768
MIRIM_TA1065_CLL               Idl2SciY21 -0.002097060203785527 -0.002645752631891994        0.000549    20.7386
MIRIM_TA1065_CLL               Idl2SciY22 -0.004384174918626257 -0.003473686536668011        0.000910    20.7676
MIRIM_TA1065_CLL               Idl2SciY30 3.311227902031161e-06 9.594502157952158e-06        0.000006    65.4883
MIRIM_TA1065_CLL               Idl2SciY31 2.166987225625123e-05 3.271443424484651e-05        0.000011    33.7605
MIRIM_TA1065_CLL               Idl2SciY32 1.130508590174913e-05 1.723048977897346e-05        0.000006    34.3891
MIRIM_TA1065_CLL               Idl2SciY33 4.450662298866638e-05 2.222670372833598e-05        0.000022    50.0598
MIRIM_TA1065_CLL               Idl2SciY40 -1.790171647970443e-08 -3.59684545244334e-08        0.000000    50.2294
MIRIM_TA1065_CLL               Idl2SciY41 -4.556641917846487e-10 -8.347363644547054e-08        0.000000    99.4541
MIRIM_TA1065_CLL               Idl2SciY42 -1.226917759546067e-07 -9.899490280330467e-08        0.000000    19.3141
MIRIM_TA1065_CLL               Idl2SciY43 -7.341638799493399e-10 -7.698010945479133e-08        0.000000    99.0463
MIRIM_TA1065_CLL               Idl2SciY44 -1.362900005236388e-07 1.895598797408499e-08        0.000000   113.9086

MIRIM_TA1065_CLR                XSciScale             0.1106273            0.11079754        0.000170     0.1536
MIRIM_TA1065_CLR                YSciScale             0.1089194            0.10898044        0.000061     0.0560
MIRIM_TA1065_CLR                    V2Ref           -395.498371           -395.088155        0.410216     0.1037
MIRIM_TA1065_CLR                    V3Ref           -422.612215            -422.61879        0.006575     0.0016
MIRIM_TA1065_CLR              V3IdlYAngle            4.83425324            4.89118574        0.056933     1.1640
MIRIM_TA1065_CLR              V3SciXAngle          -85.30599027          -85.32309966        0.017109     0.0201
MIRIM_TA1065_CLR              V3SciYAngle            4.83425324            4.89118574        0.056933     1.1640
MIRIM_TA1065_CLR                XIdlVert1               -0.8861               -0.8886        0.002500     0.2813
MIRIM_TA1065_CLR                XIdlVert2                0.8839                 0.884        0.000100     0.0113
MIRIM_TA1065_CLR                XIdlVert3                0.8863                0.8886        0.002300     0.2588
MIRIM_TA1065_CLR                XIdlVert4               -0.8837               -0.8841        0.000400     0.0452
MIRIM_TA1065_CLR                YIdlVert1               -0.8669               -0.8645        0.002400     0.2768
MIRIM_TA1065_CLR                YIdlVert2                -0.875               -0.8785        0.003500     0.3984
MIRIM_TA1065_CLR                YIdlVert3                 0.868                0.8656        0.002400     0.2765
MIRIM_TA1065_CLR                YIdlVert4                0.8755                0.8788        0.003300     0.3755
MIRIM_TA1065_CLR               Sci2IdlX10    0.1106262306432848    0.1107943001086789        0.000168     0.1517
MIRIM_TA1065_CLR               Sci2IdlX11 0.0001479123214266818 0.0002838258854621742        0.000136    47.8862
MIRIM_TA1065_CLR               Sci2IdlX20 4.645744629228776e-07 -9.110212868106544e-07        0.000001   150.9949
MIRIM_TA1065_CLR               Sci2IdlX21 -2.006323317126631e-08 3.477579081124902e-07        0.000000   105.7693
MIRIM_TA1065_CLR               Sci2IdlX22 8.834114169743678e-07 2.934028352622961e-07        0.000001    66.7875
MIRIM_TA1065_CLR               Sci2IdlX30 -3.119474481935847e-10 2.006237808231621e-09        0.000000   115.5489
MIRIM_TA1065_CLR               Sci2IdlX31 -1.069459816619937e-09 2.173148913103411e-10        0.000000   120.3201
MIRIM_TA1065_CLR               Sci2IdlX32 -2.446158275872896e-09 -3.526394970741865e-09        0.000000    30.6329
MIRIM_TA1065_CLR               Sci2IdlX33 -4.915905986806196e-10 2.047328936352676e-10        0.000000   141.6470
MIRIM_TA1065_CLR               Sci2IdlX40 1.656507378312851e-15 -1.175572367171099e-12        0.000000   100.1409
MIRIM_TA1065_CLR               Sci2IdlX41  9.29227005451676e-13 -4.538476019444585e-13        0.000000   148.8414
MIRIM_TA1065_CLR               Sci2IdlX42 9.443725319183207e-16 2.354820042996943e-13        0.000000    99.5990
MIRIM_TA1065_CLR               Sci2IdlX43 1.320909011746476e-12 1.613342854253573e-12        0.000000    18.1260
MIRIM_TA1065_CLR               Sci2IdlX44 6.953170607217069e-17 -1.477131710376152e-15        0.000000   104.7072
MIRIM_TA1065_CLR               Sci2IdlY10 -0.0004854376601296765 -0.0008476629700540389        0.000362    42.7322
MIRIM_TA1065_CLR               Sci2IdlY11    0.1089193024535064    0.1089800703531928        0.000061     0.0558
MIRIM_TA1065_CLR               Sci2IdlY20  3.75317095936374e-07 1.197526163555808e-06        0.000001    68.6590
MIRIM_TA1065_CLR               Sci2IdlY21 2.544435987608178e-06 3.261274379780982e-06        0.000001    21.9803
MIRIM_TA1065_CLR               Sci2IdlY22 5.674232588363435e-06 4.592495881728228e-06        0.000001    19.0640
MIRIM_TA1065_CLR               Sci2IdlY30 -4.340890288748173e-10 -1.340414080366616e-09        0.000000    67.6153
MIRIM_TA1065_CLR               Sci2IdlY31 -3.153045413579789e-09 -4.762513101042875e-09        0.000000    33.7945
MIRIM_TA1065_CLR               Sci2IdlY32 -1.484095343583463e-09 -2.482304773140654e-09        0.000000    40.2130
MIRIM_TA1065_CLR               Sci2IdlY33 -6.261856751348291e-09 -3.133232223416897e-09        0.000000    49.9632
MIRIM_TA1065_CLR               Sci2IdlY40 2.840751503376035e-13 5.903842717687386e-13        0.000000    51.8830
MIRIM_TA1065_CLR               Sci2IdlY41 -2.283256678509335e-15 1.349403929335668e-12        0.000000   100.1692
MIRIM_TA1065_CLR               Sci2IdlY42 1.972494760239473e-12 1.700451024483968e-12        0.000000    13.7919
MIRIM_TA1065_CLR               Sci2IdlY43 -2.381930710358647e-15 1.252371813203291e-12        0.000000   100.1902
MIRIM_TA1065_CLR               Sci2IdlY44 2.044191859766831e-12 -4.139843077229167e-13        0.000000   120.2517
MIRIM_TA1065_CLR               Idl2SciX10       9.0395577922315     9.023085442088357        0.016472     0.1822
MIRIM_TA1065_CLR               Idl2SciX11  -0.01210885352061958  -0.02438189459546377        0.012273    50.3367
MIRIM_TA1065_CLR               Idl2SciX20 -0.0003469965669584058 0.0007728769533886404        0.001120   144.8967
MIRIM_TA1065_CLR               Idl2SciX21 9.597356071853612e-06 -0.000235554846255157        0.000245   104.0744
MIRIM_TA1065_CLR               Idl2SciX22 -0.0006541843405448439 -0.0001582512076687091        0.000496    75.8094
MIRIM_TA1065_CLR               Idl2SciX30 2.129204988404668e-06 -1.451975786272513e-05        0.000017   114.6642
MIRIM_TA1065_CLR               Idl2SciX31 7.256211655061465e-06 -1.75486223016591e-06        0.000009   124.1843
MIRIM_TA1065_CLR               Idl2SciX32 1.653029200629749e-05  2.32340718730906e-05        0.000007    28.8532
MIRIM_TA1065_CLR               Idl2SciX33 3.200833403182305e-06 -2.247099026305999e-06        0.000005   170.2036
MIRIM_TA1065_CLR               Idl2SciX40 -1.809261814416667e-10 7.425264767118967e-08        0.000000   100.2437
MIRIM_TA1065_CLR               Idl2SciX41 -5.662952351142095e-08 3.184812084200367e-08        0.000000   156.2394
MIRIM_TA1065_CLR               Idl2SciX42 -5.417629724927007e-10 -1.711015088905189e-08        0.000000    96.8337
MIRIM_TA1065_CLR               Idl2SciX43 -8.044240042650774e-08 -9.30183514465955e-08        0.000000    13.5199
MIRIM_TA1065_CLR               Idl2SciX44 5.523127041925643e-10 3.425128370372266e-09        0.000000    83.8747
MIRIM_TA1065_CLR               Idl2SciY10   0.04101780240688192   0.06968624184318595        0.028668    41.1393
MIRIM_TA1065_CLR               Idl2SciY11     9.182715494786931     9.173890189673152        0.008825     0.0961
MIRIM_TA1065_CLR               Idl2SciY20 -0.0002972754786592865 -0.000895735154471578        0.000598    66.8121
MIRIM_TA1065_CLR               Idl2SciY21 -0.001948563558015475 -0.002425050116322995        0.000476    19.6485
MIRIM_TA1065_CLR               Idl2SciY22 -0.004376936607877693   -0.0034300394049118        0.000947    21.6338
MIRIM_TA1065_CLR               Idl2SciY30 3.057899417482741e-06 9.104891866581882e-06        0.000006    66.4148
MIRIM_TA1065_CLR               Idl2SciY31 2.172236185376228e-05 3.187521069583453e-05        0.000010    31.8519
MIRIM_TA1065_CLR               Idl2SciY32 1.043712556144348e-05 1.658529108368956e-05        0.000006    37.0700
MIRIM_TA1065_CLR               Idl2SciY33 4.463138760147589e-05 2.193507772913736e-05        0.000023    50.8528
MIRIM_TA1065_CLR               Idl2SciY40 -1.790171647970443e-08 -3.59684545244334e-08        0.000000    50.2294
MIRIM_TA1065_CLR               Idl2SciY41 -4.556641917846487e-10 -8.347363644547054e-08        0.000000    99.4541
MIRIM_TA1065_CLR               Idl2SciY42 -1.226917759546067e-07 -9.899490280330467e-08        0.000000    19.3141
MIRIM_TA1065_CLR               Idl2SciY43 -7.341638799493399e-10 -7.698010945479133e-08        0.000000    99.0463
MIRIM_TA1065_CLR               Idl2SciY44 -1.362900005236388e-07 1.895598797408499e-08        0.000000   113.9086

MIRIM_TAFULL                    XSciScale            0.11041647            0.11048965        0.000073     0.0662
MIRIM_TAFULL                    YSciScale            0.11124223            0.11126284        0.000021     0.0185
MIRIM_TAFULL                        V2Ref           -453.559116           -453.138563        0.420553     0.0927
MIRIM_TAFULL                        V3Ref           -373.814447            -373.85048        0.036033     0.0096
MIRIM_TAFULL                  V3IdlYAngle            4.83425324            4.89118574        0.056933     1.1640
MIRIM_TAFULL                  V3SciXAngle          -85.30599027          -85.32309966        0.017109     0.0201
MIRIM_TAFULL                  V3SciYAngle            4.83425324            4.89118574        0.056933     1.1640
MIRIM_TAFULL                    XIdlVert1               -2.6436               -2.6459        0.002300     0.0869
MIRIM_TAFULL                    XIdlVert2                2.6582                2.6593        0.001100     0.0414
MIRIM_TAFULL                    XIdlVert3                2.6417                2.6437        0.002000     0.0757
MIRIM_TAFULL                    XIdlVert4               -2.6563               -2.6577        0.001400     0.0527
MIRIM_TAFULL                    YIdlVert1               -2.6572               -2.6543        0.002900     0.1091
MIRIM_TAFULL                    YIdlVert2               -2.6832               -2.6864        0.003200     0.1191
MIRIM_TAFULL                    YIdlVert3                2.6558                2.6533        0.002500     0.0941
MIRIM_TAFULL                    YIdlVert4                2.6828                2.6869        0.004100     0.1526
MIRIM_TAFULL                   Sci2IdlX10    0.1104150923000866    0.1104875276205663        0.000072     0.0656
MIRIM_TAFULL                   Sci2IdlX11 -0.0003041800573344882 -0.0002857429094498843        0.000018     6.0613
MIRIM_TAFULL                   Sci2IdlX20 1.389501722090066e-07 6.819116342233019e-08        0.000000    50.9240
MIRIM_TAFULL                   Sci2IdlX21 -1.660489875197503e-06 -1.663545345766529e-06        0.000000     0.1837
MIRIM_TAFULL                   Sci2IdlX22 -1.905662379066589e-07 -2.890560209226416e-07        0.000000    34.0729
MIRIM_TAFULL                   Sci2IdlX30  6.06662494981514e-11 -8.072217922035895e-10        0.000000   107.5154
MIRIM_TAFULL                   Sci2IdlX31 4.923913843292218e-10 -3.581763685423919e-10        0.000000   172.7422
MIRIM_TAFULL                   Sci2IdlX32 -8.718979456470948e-10 -1.341163786510202e-09        0.000000    34.9895
MIRIM_TAFULL                   Sci2IdlX33 2.482288642466498e-10 1.105859206861191e-09        0.000000    77.5533
MIRIM_TAFULL                   Sci2IdlX40 1.656507378312851e-15 -1.175572367171099e-12        0.000000   100.1409
MIRIM_TAFULL                   Sci2IdlX41  9.29227005451676e-13 -4.538476019444585e-13        0.000000   148.8414
MIRIM_TAFULL                   Sci2IdlX42 9.443725319183207e-16 2.354820042996943e-13        0.000000    99.5990
MIRIM_TAFULL                   Sci2IdlX43 1.320909011746476e-12 1.613342854253573e-12        0.000000    18.1260
MIRIM_TAFULL                   Sci2IdlX44 6.953170607217069e-17 -1.477131710376152e-15        0.000000   104.7072
MIRIM_TAFULL                   Sci2IdlY10 -0.0005524696655289423 -0.0006843548528082461        0.000132    19.2715
MIRIM_TAFULL                   Sci2IdlY11    0.1112418121714499    0.1112624729889973        0.000021     0.0186
MIRIM_TAFULL                   Sci2IdlY20 -7.618356130969761e-07 -6.662153165864584e-07        0.000000    12.5513
MIRIM_TAFULL                   Sci2IdlY21 -4.145207670558253e-07 -6.69838772167145e-07        0.000000    38.1163
MIRIM_TAFULL                   Sci2IdlY22 -6.464828163865896e-08 4.477830599567702e-07        0.000001   114.4374
MIRIM_TAFULL                   Sci2IdlY30 2.013328549800464e-10 5.177600483416189e-10        0.000000    61.1146
MIRIM_TAFULL                   Sci2IdlY31 -1.590720445169543e-09 -1.145356386318683e-09        0.000000    27.9976
MIRIM_TAFULL                   Sci2IdlY32 7.222619084087101e-10 9.137752038065108e-10        0.000000    20.9585
MIRIM_TAFULL                   Sci2IdlY33 -3.017013959236365e-09 -3.089311088687046e-09        0.000000     2.3402
MIRIM_TAFULL                   Sci2IdlY40 2.840751503376035e-13 5.903842717687386e-13        0.000000    51.8830
MIRIM_TAFULL                   Sci2IdlY41 -2.283256678509335e-15 1.349403929335668e-12        0.000000   100.1692
MIRIM_TAFULL                   Sci2IdlY42 1.972494760239473e-12 1.700451024483968e-12        0.000000    13.7919
MIRIM_TAFULL                   Sci2IdlY43 -2.381930710358647e-15 1.252371813203291e-12        0.000000   100.1902
MIRIM_TAFULL                   Sci2IdlY44 2.044191859766831e-12 -4.139843077229167e-13        0.000000   120.2517
MIRIM_TAFULL                   Idl2SciX10     9.056884141032608     9.050996752199259        0.005887     0.0650
MIRIM_TAFULL                   Idl2SciX11   0.02501560749848014   0.02338107283508341        0.001635     6.5341
MIRIM_TAFULL                   Idl2SciX20 -9.943591953612937e-05 -6.593182517301277e-05        0.000034    33.6942
MIRIM_TAFULL                   Idl2SciX21  0.001234922898148356  0.001225364919177102        0.000010     0.7740
MIRIM_TAFULL                   Idl2SciX22  0.000140361314904485 0.0002063535681470171        0.000066    31.9802
MIRIM_TAFULL                   Idl2SciX30 -3.921170434594803e-07 5.283948067066282e-06        0.000006   107.4209
MIRIM_TAFULL                   Idl2SciX31 -3.318583420829719e-06 2.675205983249545e-06        0.000006   180.6129
MIRIM_TAFULL                   Idl2SciX32 5.909623578162374e-06 8.934232914722127e-06        0.000003    33.8542
MIRIM_TAFULL                   Idl2SciX33 -1.687292683165848e-06 -7.416068356638899e-06        0.000006    77.2482
MIRIM_TAFULL                   Idl2SciX40 -1.809261814416667e-10 7.425264767118967e-08        0.000000   100.2437
MIRIM_TAFULL                   Idl2SciX41 -5.662952351142095e-08 3.184812084200367e-08        0.000000   156.2394
MIRIM_TAFULL                   Idl2SciX42 -5.417629724927007e-10 -1.711015088905189e-08        0.000000    96.8337
MIRIM_TAFULL                   Idl2SciX43 -8.044240042650774e-08 -9.30183514465955e-08        0.000000    13.5199
MIRIM_TAFULL                   Idl2SciX44 5.523127041925643e-10 3.425128370372266e-09        0.000000    83.8747
MIRIM_TAFULL                   Idl2SciY10   0.04546927756414951   0.05578192136021781        0.010313    18.4874
MIRIM_TAFULL                   Idl2SciY11     8.988023589390009     8.987687089454232        0.000336     0.0037
MIRIM_TAFULL                   Idl2SciY20 0.0005703496365895835 0.0004931808142471161        0.000077    13.5301
MIRIM_TAFULL                   Idl2SciY21 0.0003170355847630558 0.0005011573863818596        0.000184    36.7393
MIRIM_TAFULL                   Idl2SciY22 8.422038845165942e-05 -0.0003187082186992592        0.000403   126.4255
MIRIM_TAFULL                   Idl2SciY30 -1.399258851563565e-06 -3.457762162115614e-06        0.000002    59.5328
MIRIM_TAFULL                   Idl2SciY31 1.090673892610243e-05 7.709323228408754e-06        0.000003    29.3160
MIRIM_TAFULL                   Idl2SciY32 -4.864767908735284e-06 -5.768013906614636e-06        0.000001    15.6596
MIRIM_TAFULL                   Idl2SciY33  2.07453975521505e-05 2.047157094145823e-05        0.000000     1.3199
MIRIM_TAFULL                   Idl2SciY40 -1.790171647970443e-08 -3.59684545244334e-08        0.000000    50.2294
MIRIM_TAFULL                   Idl2SciY41 -4.556641917846487e-10 -8.347363644547054e-08        0.000000    99.4541
MIRIM_TAFULL                   Idl2SciY42 -1.226917759546067e-07 -9.899490280330467e-08        0.000000    19.3141
MIRIM_TAFULL                   Idl2SciY43 -7.341638799493399e-10 -7.698010945479133e-08        0.000000    99.0463
MIRIM_TAFULL                   Idl2SciY44 -1.362900005236388e-07 1.895598797408499e-08        0.000000   113.9086

MIRIM_TAILLUM                   XSciScale            0.11041647            0.11048965        0.000073     0.0662
MIRIM_TAILLUM                   YSciScale            0.11124223            0.11126284        0.000021     0.0185
MIRIM_TAILLUM                       V2Ref           -453.559116           -453.138563        0.420553     0.0927
MIRIM_TAILLUM                       V3Ref           -373.814447            -373.85048        0.036033     0.0096
MIRIM_TAILLUM                 V3IdlYAngle            4.83425324            4.89118574        0.056933     1.1640
MIRIM_TAILLUM                 V3SciXAngle          -85.30599027          -85.32309966        0.017109     0.0201
MIRIM_TAILLUM                 V3SciYAngle            4.83425324            4.89118574        0.056933     1.1640
MIRIM_TAILLUM                   XIdlVert1               -2.6436               -2.6459        0.002300     0.0869
MIRIM_TAILLUM                   XIdlVert2                2.6582                2.6593        0.001100     0.0414
MIRIM_TAILLUM                   XIdlVert3                2.6417                2.6437        0.002000     0.0757
MIRIM_TAILLUM                   XIdlVert4               -2.6563               -2.6577        0.001400     0.0527
MIRIM_TAILLUM                   YIdlVert1               -2.6572               -2.6543        0.002900     0.1091
MIRIM_TAILLUM                   YIdlVert2               -2.6832               -2.6864        0.003200     0.1191
MIRIM_TAILLUM                   YIdlVert3                2.6558                2.6533        0.002500     0.0941
MIRIM_TAILLUM                   YIdlVert4                2.6828                2.6869        0.004100     0.1526
MIRIM_TAILLUM                  Sci2IdlX10    0.1104150923000866    0.1104875276205663        0.000072     0.0656
MIRIM_TAILLUM                  Sci2IdlX11 -0.0003041800573344882 -0.0002857429094498843        0.000018     6.0613
MIRIM_TAILLUM                  Sci2IdlX20 1.389501722090066e-07 6.819116342233019e-08        0.000000    50.9240
MIRIM_TAILLUM                  Sci2IdlX21 -1.660489875197503e-06 -1.663545345766529e-06        0.000000     0.1837
MIRIM_TAILLUM                  Sci2IdlX22 -1.905662379066589e-07 -2.890560209226416e-07        0.000000    34.0729
MIRIM_TAILLUM                  Sci2IdlX30  6.06662494981514e-11 -8.072217922035895e-10        0.000000   107.5154
MIRIM_TAILLUM                  Sci2IdlX31 4.923913843292218e-10 -3.581763685423919e-10        0.000000   172.7422
MIRIM_TAILLUM                  Sci2IdlX32 -8.718979456470948e-10 -1.341163786510202e-09        0.000000    34.9895
MIRIM_TAILLUM                  Sci2IdlX33 2.482288642466498e-10 1.105859206861191e-09        0.000000    77.5533
MIRIM_TAILLUM                  Sci2IdlX40 1.656507378312851e-15 -1.175572367171099e-12        0.000000   100.1409
MIRIM_TAILLUM                  Sci2IdlX41  9.29227005451676e-13 -4.538476019444585e-13        0.000000   148.8414
MIRIM_TAILLUM                  Sci2IdlX42 9.443725319183207e-16 2.354820042996943e-13        0.000000    99.5990
MIRIM_TAILLUM                  Sci2IdlX43 1.320909011746476e-12 1.613342854253573e-12        0.000000    18.1260
MIRIM_TAILLUM                  Sci2IdlX44 6.953170607217069e-17 -1.477131710376152e-15        0.000000   104.7072
MIRIM_TAILLUM                  Sci2IdlY10 -0.0005524696655289423 -0.0006843548528082461        0.000132    19.2715
MIRIM_TAILLUM                  Sci2IdlY11    0.1112418121714499    0.1112624729889973        0.000021     0.0186
MIRIM_TAILLUM                  Sci2IdlY20 -7.618356130969761e-07 -6.662153165864584e-07        0.000000    12.5513
MIRIM_TAILLUM                  Sci2IdlY21 -4.145207670558253e-07 -6.69838772167145e-07        0.000000    38.1163
MIRIM_TAILLUM                  Sci2IdlY22 -6.464828163865896e-08 4.477830599567702e-07        0.000001   114.4374
MIRIM_TAILLUM                  Sci2IdlY30 2.013328549800464e-10 5.177600483416189e-10        0.000000    61.1146
MIRIM_TAILLUM                  Sci2IdlY31 -1.590720445169543e-09 -1.145356386318683e-09        0.000000    27.9976
MIRIM_TAILLUM                  Sci2IdlY32 7.222619084087101e-10 9.137752038065108e-10        0.000000    20.9585
MIRIM_TAILLUM                  Sci2IdlY33 -3.017013959236365e-09 -3.089311088687046e-09        0.000000     2.3402
MIRIM_TAILLUM                  Sci2IdlY40 2.840751503376035e-13 5.903842717687386e-13        0.000000    51.8830
MIRIM_TAILLUM                  Sci2IdlY41 -2.283256678509335e-15 1.349403929335668e-12        0.000000   100.1692
MIRIM_TAILLUM                  Sci2IdlY42 1.972494760239473e-12 1.700451024483968e-12        0.000000    13.7919
MIRIM_TAILLUM                  Sci2IdlY43 -2.381930710358647e-15 1.252371813203291e-12        0.000000   100.1902
MIRIM_TAILLUM                  Sci2IdlY44 2.044191859766831e-12 -4.139843077229167e-13        0.000000   120.2517
MIRIM_TAILLUM                  Idl2SciX10     9.056884141032608     9.050996752199259        0.005887     0.0650
MIRIM_TAILLUM                  Idl2SciX11   0.02501560749848014   0.02338107283508341        0.001635     6.5341
MIRIM_TAILLUM                  Idl2SciX20 -9.943591953612937e-05 -6.593182517301277e-05        0.000034    33.6942
MIRIM_TAILLUM                  Idl2SciX21  0.001234922898148356  0.001225364919177102        0.000010     0.7740
MIRIM_TAILLUM                  Idl2SciX22  0.000140361314904485 0.0002063535681470171        0.000066    31.9802
MIRIM_TAILLUM                  Idl2SciX30 -3.921170434594803e-07 5.283948067066282e-06        0.000006   107.4209
MIRIM_TAILLUM                  Idl2SciX31 -3.318583420829719e-06 2.675205983249545e-06        0.000006   180.6129
MIRIM_TAILLUM                  Idl2SciX32 5.909623578162374e-06 8.934232914722127e-06        0.000003    33.8542
MIRIM_TAILLUM                  Idl2SciX33 -1.687292683165848e-06 -7.416068356638899e-06        0.000006    77.2482
MIRIM_TAILLUM                  Idl2SciX40 -1.809261814416667e-10 7.425264767118967e-08        0.000000   100.2437
MIRIM_TAILLUM                  Idl2SciX41 -5.662952351142095e-08 3.184812084200367e-08        0.000000   156.2394
MIRIM_TAILLUM                  Idl2SciX42 -5.417629724927007e-10 -1.711015088905189e-08        0.000000    96.8337
MIRIM_TAILLUM                  Idl2SciX43 -8.044240042650774e-08 -9.30183514465955e-08        0.000000    13.5199
MIRIM_TAILLUM                  Idl2SciX44 5.523127041925643e-10 3.425128370372266e-09        0.000000    83.8747
MIRIM_TAILLUM                  Idl2SciY10   0.04546927756414951   0.05578192136021781        0.010313    18.4874
MIRIM_TAILLUM                  Idl2SciY11     8.988023589390009     8.987687089454232        0.000336     0.0037
MIRIM_TAILLUM                  Idl2SciY20 0.0005703496365895835 0.0004931808142471161        0.000077    13.5301
MIRIM_TAILLUM                  Idl2SciY21 0.0003170355847630558 0.0005011573863818596        0.000184    36.7393
MIRIM_TAILLUM                  Idl2SciY22 8.422038845165942e-05 -0.0003187082186992592        0.000403   126.4255
MIRIM_TAILLUM                  Idl2SciY30 -1.399258851563565e-06 -3.457762162115614e-06        0.000002    59.5328
MIRIM_TAILLUM                  Idl2SciY31 1.090673892610243e-05 7.709323228408754e-06        0.000003    29.3160
MIRIM_TAILLUM                  Idl2SciY32 -4.864767908735284e-06 -5.768013906614636e-06        0.000001    15.6596
MIRIM_TAILLUM                  Idl2SciY33  2.07453975521505e-05 2.047157094145823e-05        0.000000     1.3199
MIRIM_TAILLUM                  Idl2SciY40 -1.790171647970443e-08 -3.59684545244334e-08        0.000000    50.2294
MIRIM_TAILLUM                  Idl2SciY41 -4.556641917846487e-10 -8.347363644547054e-08        0.000000    99.4541
MIRIM_TAILLUM                  Idl2SciY42 -1.226917759546067e-07 -9.899490280330467e-08        0.000000    19.3141
MIRIM_TAILLUM                  Idl2SciY43 -7.341638799493399e-10 -7.698010945479133e-08        0.000000    99.0463
MIRIM_TAILLUM                  Idl2SciY44 -1.362900005236388e-07 1.895598797408499e-08        0.000000   113.9086

MIRIM_TABRIGHTSKY               XSciScale             0.1107108            0.11076545        0.000055     0.0493
MIRIM_TABRIGHTSKY               YSciScale            0.11079868            0.11068167        0.000117     0.1056
MIRIM_TABRIGHTSKY                   V2Ref           -457.636932           -457.223406        0.413526     0.0904
MIRIM_TABRIGHTSKY                   V3Ref           -396.448229           -396.469347        0.021118     0.0053
MIRIM_TABRIGHTSKY             V3IdlYAngle            4.83425324            4.89118574        0.056933     1.1640
MIRIM_TABRIGHTSKY             V3SciXAngle          -85.30599027          -85.32309966        0.017109     0.0201
MIRIM_TABRIGHTSKY             V3SciYAngle            4.83425324            4.89118574        0.056933     1.1640
MIRIM_TABRIGHTSKY               XIdlVert1               -2.6527               -2.6583        0.005600     0.2107
MIRIM_TABRIGHTSKY               XIdlVert2                2.6626                2.6593        0.003300     0.1239
MIRIM_TABRIGHTSKY               XIdlVert3                 2.651                2.6562        0.005200     0.1958
MIRIM_TABRIGHTSKY               XIdlVert4               -2.6617               -2.6593        0.002400     0.0902
MIRIM_TABRIGHTSKY               YIdlVert1               -2.6476                -2.643        0.004600     0.1737
MIRIM_TABRIGHTSKY               YIdlVert2               -2.6682               -2.6674        0.000800     0.0300
MIRIM_TABRIGHTSKY               YIdlVert3                 2.649                2.6441        0.004900     0.1850
MIRIM_TABRIGHTSKY               YIdlVert4                2.6715                2.6707        0.000800     0.0299
MIRIM_TABRIGHTSKY              Sci2IdlX10    0.1107098918375843    0.1107641703668286        0.000054     0.0490
MIRIM_TABRIGHTSKY              Sci2IdlX11 -0.0002154126991069431 -4.318918584646618e-05        0.000172    79.9505
MIRIM_TABRIGHTSKY              Sci2IdlX20 3.010820314831389e-08 1.087395563156594e-07        0.000000    72.3116
MIRIM_TABRIGHTSKY              Sci2IdlX21 -1.113403196768425e-06 -9.233833388518446e-07        0.000000    17.0666
MIRIM_TABRIGHTSKY              Sci2IdlX22 -3.760298057909531e-07 -1.017194086865214e-06        0.000001    63.0326
MIRIM_TABRIGHTSKY              Sci2IdlX30 -1.306286190641421e-10 -8.030726861080346e-10        0.000000    83.7339
MIRIM_TABRIGHTSKY              Sci2IdlX31  5.44968242156817e-10 -4.810642676247001e-10        0.000000   188.2738
MIRIM_TABRIGHTSKY              Sci2IdlX32 -1.688183828750204e-09 -2.329261354275522e-09        0.000000    27.5228
MIRIM_TABRIGHTSKY              Sci2IdlX33 2.732688413440294e-10 1.137729877621359e-09        0.000000    75.9812
MIRIM_TABRIGHTSKY              Sci2IdlX40 1.656507378312851e-15 -1.175572367171099e-12        0.000000   100.1409
MIRIM_TABRIGHTSKY              Sci2IdlX41  9.29227005451676e-13 -4.538476019444585e-13        0.000000   148.8414
MIRIM_TABRIGHTSKY              Sci2IdlX42 9.443725319183207e-16 2.354820042996943e-13        0.000000    99.5990
MIRIM_TABRIGHTSKY              Sci2IdlX43 1.320909011746476e-12 1.613342854253573e-12        0.000000    18.1260
MIRIM_TABRIGHTSKY              Sci2IdlX44 6.953170607217069e-17 -1.477131710376152e-15        0.000000   104.7072
MIRIM_TABRIGHTSKY              Sci2IdlY10 -0.000449498123734817 -0.000531871461880816        0.000082    15.4875
MIRIM_TABRIGHTSKY              Sci2IdlY11    0.1107984742927723    0.1106816604543194        0.000117     0.1054
MIRIM_TABRIGHTSKY              Sci2IdlY20 -3.38324324237115e-07 -3.431651671799442e-07        0.000000     1.4106
