Reference:  277 apertures in cdp7b
Comparison: 277 apertures in pre_delivery

Number of modified apertures 277. Significant modifications are listed below.
Differences are reported for any text change
and fractional differences greater than 1e-06
MIRIM_CORONLYOT                Sci2IdlY10 -6.448812965130846e-05  0.000576516696837695        0.000641   111.1858
MIRIM_CORONLYOT                Sci2IdlY11    0.1110037106740627    0.1102579669721458        0.000746     0.6718
MIRIM_CORONLYOT                Sci2IdlY20 -1.060844325495787e-06 -8.945481037114804e-07        0.000000    15.6758
MIRIM_CORONLYOT                Sci2IdlY21 1.069925196004871e-07 2.555227790630468e-07        0.000000    58.1280
MIRIM_CORONLYOT                Sci2IdlY22 -3.787118816160389e-07 -1.531985424739648e-06        0.000001    75.2797
MIRIM_CORONLYOT                Sci2IdlY30 7.961744897742772e-10 -4.256181478484373e-10        0.000000   153.4579
MIRIM_CORONLYOT                Sci2IdlY31 -2.455978632212705e-09 -1.194101202617988e-10        0.000000    95.1380
MIRIM_CORONLYOT                Sci2IdlY32 1.376975491745407e-09 -1.45408555204795e-09        0.000000   194.6970
MIRIM_CORONLYOT                Sci2IdlY33 -2.102466748440924e-10 2.605597191808734e-11        0.000000   112.3930
MIRIM_CORONLYOT                Sci2IdlY40 -1.513661809863551e-13 2.840751503376035e-13        0.000000   153.2839
MIRIM_CORONLYOT                Sci2IdlY41 1.387233655959163e-12 -2.283256678509335e-15        0.000000   100.1646
MIRIM_CORONLYOT                Sci2IdlY42 -1.168949990347515e-13 1.972494760239473e-12        0.000000   105.9263
MIRIM_CORONLYOT                Sci2IdlY43  1.11191235267521e-12 -2.381930710358647e-15        0.000000   100.2142
MIRIM_CORONLYOT                Sci2IdlY44 9.796672088593854e-14 2.044191859766831e-12        0.000000    95.2076
MIRIM_CORONLYOT                Idl2SciX10     9.139716451197797     9.111117851360616        0.028599     0.3129
MIRIM_CORONLYOT                Idl2SciX11 -0.009311277433758147  -0.05106902977107779        0.041758    81.7673
MIRIM_CORONLYOT                Idl2SciX20 -0.004038356319070984 0.0002544968428108839        0.004293   106.3020
MIRIM_CORONLYOT                Idl2SciX21  0.001753671145404967  0.001095994982652376        0.000658    37.5028
MIRIM_CORONLYOT                Idl2SciX22 -0.0001995302039679003  0.000180264384969391        0.000380   190.3444
MIRIM_CORONLYOT                Idl2SciX30 4.075391538814441e-05 -2.684580358130767e-06        0.000043   106.5873
MIRIM_CORONLYOT                Idl2SciX31 -1.123810466366856e-05 6.926199565446487e-06        0.000018   161.6314
MIRIM_CORONLYOT                Idl2SciX32  1.98699148125627e-05 -3.980893892716009e-06        0.000024   120.0348
MIRIM_CORONLYOT                Idl2SciX33 -2.68623900156565e-06    3.275932519067e-06        0.000006   181.9992
MIRIM_CORONLYOT                Idl2SciX40 -1.271062427132563e-07 -1.809261814416667e-10        0.000000    99.8577
MIRIM_CORONLYOT                Idl2SciX41 9.839335649055277e-09 -5.662952351142095e-08        0.000000   117.3749
MIRIM_CORONLYOT                Idl2SciX42 -1.189248304316179e-07 -5.417629724927007e-10        0.000000    99.5444
MIRIM_CORONLYOT                Idl2SciX43 -6.399365511023441e-09 -8.044240042650774e-08        0.000000    92.0448
MIRIM_CORONLYOT                Idl2SciX44 -1.793812076943656e-08 5.523127041925643e-10        0.000000   103.0790
MIRIM_CORONLYOT                Idl2SciY10  0.005377315522354774  -0.04777658077166563        0.053154   111.2551
MIRIM_CORONLYOT                Idl2SciY11     9.008810050653157     9.070931662457221        0.062122     0.6848
MIRIM_CORONLYOT                Idl2SciY20 0.0007751328274069713 0.0006751401705031336        0.000100    12.9001
MIRIM_CORONLYOT                Idl2SciY21 -7.422822042904716e-05 -0.0001880038181476832        0.000114    60.5177
MIRIM_CORONLYOT                Idl2SciY22 0.0002777903431814957  0.001110076540770091        0.000832    74.9756
MIRIM_CORONLYOT                Idl2SciY30 -5.245104407327042e-06 2.918889511381083e-06        0.000008   155.6498
MIRIM_CORONLYOT                Idl2SciY31 1.608856326704766e-05  8.66042000733083e-07        0.000015    94.6170
MIRIM_CORONLYOT                Idl2SciY32 -9.066865752661258e-06 9.906286328766413e-06        0.000019   191.5264
MIRIM_CORONLYOT                Idl2SciY33 1.370670331967489e-06 -1.701139182757705e-06        0.000003   180.5737
MIRIM_CORONLYOT                Idl2SciY40 9.237158963568216e-09 -1.790171647970443e-08        0.000000   151.5993
MIRIM_CORONLYOT                Idl2SciY41 -8.113251356315123e-08 -4.556641917846487e-10        0.000000    99.4384
MIRIM_CORONLYOT                Idl2SciY42 6.979913307136429e-09 -1.226917759546067e-07        0.000000   105.6890
MIRIM_CORONLYOT                Idl2SciY43 -6.584774121258953e-08 -7.341638799493399e-10        0.000000    98.8851
MIRIM_CORONLYOT                Idl2SciY44 -5.994592158584144e-09 -1.362900005236388e-07        0.000000    95.6016

MIRIM_KNIFE                     XSciScale            0.11135231             0.1105938        0.000759     0.6812
MIRIM_KNIFE                     YSciScale            0.11095026            0.11097877        0.000029     0.0257
MIRIM_KNIFE                         V2Ref           -420.543443           -421.209043        0.665600     0.1580
MIRIM_KNIFE                         V3Ref           -394.665943           -394.542408        0.123535     0.0313
MIRIM_KNIFE                   V3IdlYAngle            4.44970464            4.83425324        0.384549     7.9547
MIRIM_KNIFE                   V3SciXAngle          -85.55405609          -85.30599027        0.248066     0.2900
MIRIM_KNIFE                   V3SciYAngle            4.44970464            4.83425324        0.384549     7.9547
MIRIM_KNIFE                     XIdlVert1               -2.9489               -2.9311        0.017800     0.6036
MIRIM_KNIFE                     XIdlVert2                3.5083                3.4858        0.022500     0.6413
MIRIM_KNIFE                     XIdlVert3                3.5214                3.4951        0.026300     0.7469
MIRIM_KNIFE                     XIdlVert4               -2.9383               -2.9169        0.021400     0.7283
MIRIM_KNIFE                     YIdlVert1               -3.6511                -3.639        0.012100     0.3314
MIRIM_KNIFE                     YIdlVert2               -3.6365                 -3.65        0.013500     0.3699
MIRIM_KNIFE                     YIdlVert3                3.4616                3.4535        0.008100     0.2340
MIRIM_KNIFE                     YIdlVert4                3.4518                3.4619        0.010100     0.2917
MIRIM_KNIFE                    Sci2IdlX10    0.1113521095778935    0.1105936752407876        0.000758     0.6811
MIRIM_KNIFE                    Sci2IdlX11  0.000183089490978768 0.0001884038183041067        0.000005     2.8207
MIRIM_KNIFE                    Sci2IdlX20 1.491906705628075e-06 1.431224026900209e-07        0.000001    90.4067
MIRIM_KNIFE                    Sci2IdlX21 6.705560799081413e-07 -1.312538748518128e-06        0.000002   151.0885
MIRIM_KNIFE                    Sci2IdlX22 -5.194416959839919e-07 1.545686448614218e-07        0.000001   129.7567
MIRIM_KNIFE                    Sci2IdlX30 -3.934826143053484e-09 -9.204581107293345e-11        0.000000    97.6607
MIRIM_KNIFE                    Sci2IdlX31 -5.677080992575997e-10 -3.652940490730317e-10        0.000000    35.6546
MIRIM_KNIFE                    Sci2IdlX32 -2.195478029787866e-09 -1.515035036843002e-09        0.000000    30.9929
MIRIM_KNIFE                    Sci2IdlX33 -2.103997554373295e-10 -1.580750096706549e-10        0.000000    24.8692
MIRIM_KNIFE                    Sci2IdlX40 2.030437699522631e-12 1.656507378312851e-15        0.000000    99.9184
MIRIM_KNIFE                    Sci2IdlX41 -1.588442005854576e-13  9.29227005451676e-13        0.000000   117.0942
MIRIM_KNIFE                    Sci2IdlX42 2.023190488694071e-12 9.443725319183207e-16        0.000000    99.9533
MIRIM_KNIFE                    Sci2IdlX43 1.098721589865152e-13 1.320909011746476e-12        0.000000    91.6821
MIRIM_KNIFE                    Sci2IdlX44 2.982602003054693e-13 6.953170607217069e-17        0.000000    99.9767
MIRIM_KNIFE                    Sci2IdlY10 0.0002088305371446995 -0.0001640163312704092        0.000373   178.5404
MIRIM_KNIFE                    Sci2IdlY11    0.1109501046226378    0.1109786148093184        0.000029     0.0257
MIRIM_KNIFE                    Sci2IdlY20 2.041438173749804e-07 -4.769162493339266e-07        0.000001   142.8050
MIRIM_KNIFE                    Sci2IdlY21 -1.300621301535219e-06 7.223778261305291e-07        0.000002   155.5410
MIRIM_KNIFE                    Sci2IdlY22 2.043274766915109e-08 1.689550408674665e-06        0.000002    98.7906
MIRIM_KNIFE                    Sci2IdlY30 -9.221069995358299e-11 -1.477775279008667e-10        0.000000    37.6017
MIRIM_KNIFE                    Sci2IdlY31 -1.317975221123783e-09 -2.228293780643077e-09        0.000000    40.8527
MIRIM_KNIFE                    Sci2IdlY32 -4.617222949290229e-10 -4.899003783157408e-10        0.000000     5.7518
MIRIM_KNIFE                    Sci2IdlY33 -1.488784275537356e-10 -4.342144212871853e-09        0.000000    96.5713
MIRIM_KNIFE                    Sci2IdlY40 -1.513661809863551e-13 2.840751503376035e-13        0.000000   153.2839
MIRIM_KNIFE                    Sci2IdlY41 1.387233655959163e-12 -2.283256678509335e-15        0.000000   100.1646
MIRIM_KNIFE                    Sci2IdlY42 -1.168949990347515e-13 1.972494760239473e-12        0.000000   105.9263
MIRIM_KNIFE                    Sci2IdlY43  1.11191235267521e-12 -2.381930710358647e-15        0.000000   100.2142
MIRIM_KNIFE                    Sci2IdlY44 9.796672088593854e-14 2.044191859766831e-12        0.000000    95.2076
MIRIM_KNIFE                    Idl2SciX10       8.9802628340629     9.042020890288397        0.061758     0.6830
MIRIM_KNIFE                    Idl2SciX11  -0.01482582161632514  -0.01537293188003008        0.000547     3.5589
MIRIM_KNIFE                    Idl2SciX20 -0.001097554000154563 -0.0001048939484097381        0.000993    90.4429
MIRIM_KNIFE                    Idl2SciX21 -0.0004952491504495451 0.0009735039400632312        0.001469   150.8728
MIRIM_KNIFE                    Idl2SciX22 0.0003793584717583838 -0.0001162922302220475        0.000496   130.6550
MIRIM_KNIFE                    Idl2SciX30 2.647591800405866e-05 6.477280720746045e-07        0.000026    97.5535
MIRIM_KNIFE                    Idl2SciX31 3.666846052626332e-06 2.473963465042094e-06        0.000001    32.5316
MIRIM_KNIFE                    Idl2SciX32 1.460237631253776e-05 1.027295023252307e-05        0.000004    29.6488
MIRIM_KNIFE                    Idl2SciX33 1.397948627110542e-06  1.00667846667202e-06        0.000000    27.9889
MIRIM_KNIFE                    Idl2SciX40 -1.271062427132563e-07 -1.809261814416667e-10        0.000000    99.8577
MIRIM_KNIFE                    Idl2SciX41 9.839335649055277e-09 -5.662952351142095e-08        0.000000   117.3749
MIRIM_KNIFE                    Idl2SciX42 -1.189248304316179e-07 -5.417629724927007e-10        0.000000    99.5444
MIRIM_KNIFE                    Idl2SciX43 -6.399365511023441e-09 -8.044240042650774e-08        0.000000    92.0448
MIRIM_KNIFE                    Idl2SciX44 -1.793812076943656e-08 5.523127041925643e-10        0.000000   103.0790
MIRIM_KNIFE                    Idl2SciY10  -0.01693355868216996   0.01342329595888367        0.030357   179.2704
MIRIM_KNIFE                    Idl2SciY11     9.013064827655372     9.009164399002257        0.003900     0.0433
MIRIM_KNIFE                    Idl2SciY20 -0.0001494284283903758 0.0003531610979549948        0.000503   142.3117
MIRIM_KNIFE                    Idl2SciY21 0.0009518143153796886 -0.0005510690861313596        0.001503   157.8967
MIRIM_KNIFE                    Idl2SciY22 -1.622880672687772e-05 -0.001272087788421409        0.001256    98.7242
MIRIM_KNIFE                    Idl2SciY30  5.63099931293335e-07 1.042241338125932e-06        0.000000    45.9722
MIRIM_KNIFE                    Idl2SciY31 8.704575572199797e-06 1.535242041680184e-05        0.000007    43.3016
MIRIM_KNIFE                    Idl2SciY32 3.027941445594983e-06 3.513296023834047e-06        0.000000    13.8148
MIRIM_KNIFE                    Idl2SciY33 1.019539881613225e-06 3.054395715374223e-05        0.000030    96.6621
MIRIM_KNIFE                    Idl2SciY40 9.237158963568216e-09 -1.790171647970443e-08        0.000000   151.5993
MIRIM_KNIFE                    Idl2SciY41 -8.113251356315123e-08 -4.556641917846487e-10        0.000000    99.4384
MIRIM_KNIFE                    Idl2SciY42 6.979913307136429e-09 -1.226917759546067e-07        0.000000   105.6890
MIRIM_KNIFE                    Idl2SciY43 -6.584774121258953e-08 -7.341638799493399e-10        0.000000    98.8851
MIRIM_KNIFE                    Idl2SciY44 -5.994592158584144e-09 -1.362900005236388e-07        0.000000    95.6016

MIRIM_FP1MIMF                   XSciScale            0.11159711            0.11037507        0.001222     1.0950
MIRIM_FP1MIMF                   YSciScale             0.1107579            0.11126509        0.000507     0.4558
MIRIM_FP1MIMF                       V2Ref           -433.090094           -433.501426        0.411332     0.0949
MIRIM_FP1MIMF                       V3Ref           -375.923555            -375.71516        0.208395     0.0554
MIRIM_FP1MIMF                 V3IdlYAngle            4.44970464            4.83425324        0.384549     7.9547
MIRIM_FP1MIMF                 V3SciXAngle          -85.55405609          -85.30599027        0.248066     0.2900
MIRIM_FP1MIMF                 V3SciYAngle            4.44970464            4.83425324        0.384549     7.9547
MIRIM_FP1MIMF                   XIdlVert1               -56.246              -56.5223        0.276300     0.4888
MIRIM_FP1MIMF                   XIdlVert2               57.7068               57.7712        0.064400     0.1115
MIRIM_FP1MIMF                   XIdlVert3               57.6967               57.1652        0.531500     0.9212
MIRIM_FP1MIMF                   XIdlVert4               -56.223               -55.909        0.314000     0.5585
MIRIM_FP1MIMF                   YIdlVert1              -56.6073              -55.8477        0.759600     1.3419
MIRIM_FP1MIMF                   YIdlVert2              -56.0666              -56.1977        0.131100     0.2333
MIRIM_FP1MIMF                   YIdlVert3               56.6142               56.5727        0.041500     0.0733
MIRIM_FP1MIMF                   YIdlVert4               57.1143               56.7672        0.347100     0.6077
MIRIM_FP1MIMF                  Sci2IdlX10    0.1115971102277911      0.11037475984912        0.001222     1.0953
MIRIM_FP1MIMF                  Sci2IdlX11 4.153572191356297e-06 9.768052062863449e-06        0.000006    57.4780
MIRIM_FP1MIMF                  Sci2IdlX20 1.575933113885276e-07 1.061073398071995e-07        0.000000    32.6702
MIRIM_FP1MIMF                  Sci2IdlX21 -9.928169926889925e-09 -1.742979549374618e-06        0.000002    99.4304
MIRIM_FP1MIMF                  Sci2IdlX22 -8.109428133811918e-07 -3.14671289830058e-08        0.000001    96.1197
MIRIM_FP1MIMF                  Sci2IdlX30 -2.944479464867751e-09 5.713393159835382e-11        0.000000   101.9404
MIRIM_FP1MIMF                  Sci2IdlX31 1.870145660676516e-11 -1.636512301823039e-11        0.000000   187.5072
MIRIM_FP1MIMF                  Sci2IdlX32 -1.636814354209114e-09 -8.821494592093436e-10        0.000000    46.1057
MIRIM_FP1MIMF                  Sci2IdlX33 -6.19017931940324e-12 7.162274285857151e-12        0.000000   186.4276
MIRIM_FP1MIMF                  Sci2IdlX40 2.030437699522631e-12 1.656507378312851e-15        0.000000    99.9184
MIRIM_FP1MIMF                  Sci2IdlX41 -1.588442005854576e-13  9.29227005451676e-13        0.000000   117.0942
MIRIM_FP1MIMF                  Sci2IdlX42 2.023190488694071e-12 9.443725319183207e-16        0.000000    99.9533
MIRIM_FP1MIMF                  Sci2IdlX43 1.098721589865152e-13 1.320909011746476e-12        0.000000    91.6821
MIRIM_FP1MIMF                  Sci2IdlX44 2.982602003054693e-13 6.953170607217069e-17        0.000000    99.9767
MIRIM_FP1MIMF                  Sci2IdlY10 -3.490535431527307e-06 -0.0002616042641851598        0.000258    98.6657
MIRIM_FP1MIMF                  Sci2IdlY11     0.110757895705013    0.1112650922918952        0.000507     0.4558
MIRIM_FP1MIMF                  Sci2IdlY20 2.504163303945542e-08 -8.11310479345364e-07        0.000001   103.0866
MIRIM_FP1MIMF                  Sci2IdlY21 -1.636926121977794e-06 1.658525040120047e-07        0.000002   110.1319
MIRIM_FP1MIMF                  Sci2IdlY22 -2.886112123057221e-08 -1.080636746936684e-07        0.000000    73.2925
MIRIM_FP1MIMF                  Sci2IdlY30 5.354173484368313e-11 -6.036296624707937e-12        0.000000   111.2740
MIRIM_FP1MIMF                  Sci2IdlY31 -8.348374712728206e-10 -1.599332835939256e-09        0.000000    47.8009
MIRIM_FP1MIMF                  Sci2IdlY32 4.159034922619677e-11 2.319185401630031e-12        0.000000    94.4237
MIRIM_FP1MIMF                  Sci2IdlY33 5.273887922958653e-11 -3.037021175479392e-09        0.000000   101.7365
MIRIM_FP1MIMF                  Sci2IdlY40 -1.513661809863551e-13 2.840751503376035e-13        0.000000   153.2839
MIRIM_FP1MIMF                  Sci2IdlY41 1.387233655959163e-12 -2.283256678509335e-15        0.000000   100.1646
MIRIM_FP1MIMF                  Sci2IdlY42 -1.168949990347515e-13 1.972494760239473e-12        0.000000   105.9263
MIRIM_FP1MIMF                  Sci2IdlY43  1.11191235267521e-12 -2.381930710358647e-15        0.000000   100.2142
MIRIM_FP1MIMF                  Sci2IdlY44 9.796672088593854e-14 2.044191859766831e-12        0.000000    95.2076
MIRIM_FP1MIMF                  Idl2SciX10     8.960361473997448     9.060154780366883        0.099793     1.1015
MIRIM_FP1MIMF                  Idl2SciX11 -0.0003260911691398173 -0.0007562703791906991        0.000430    56.8817
MIRIM_FP1MIMF                  Idl2SciX20 -0.0001022567597659458 -7.619836412023542e-05        0.000026    25.4833
MIRIM_FP1MIMF                  Idl2SciX21 6.522007789983483e-06  0.001297258438223008        0.001291    99.4972
MIRIM_FP1MIMF                  Idl2SciX22 0.0005958333770465312 2.112394383841652e-05        0.000575    96.4547
MIRIM_FP1MIMF                  Idl2SciX30 1.955108851783002e-05 -3.660060758916184e-07        0.000020   101.8720
MIRIM_FP1MIMF                  Idl2SciX31 -1.339022265872188e-07 1.043002774788929e-07        0.000000   177.8929
MIRIM_FP1MIMF                  Idl2SciX32 1.094124941124477e-05 5.980591616179825e-06        0.000005    45.3390
MIRIM_FP1MIMF                  Idl2SciX33 3.768049325277855e-08 -6.710829429490219e-08        0.000000   156.1488
MIRIM_FP1MIMF                  Idl2SciX40 -1.271062427132563e-07 -1.809261814416667e-10        0.000000    99.8577
MIRIM_FP1MIMF                  Idl2SciX41 9.839335649055277e-09 -5.662952351142095e-08        0.000000   117.3749
MIRIM_FP1MIMF                  Idl2SciX42 -1.189248304316179e-07 -5.417629724927007e-10        0.000000    99.5444
MIRIM_FP1MIMF                  Idl2SciX43 -6.399365511023441e-09 -8.044240042650774e-08        0.000000    92.0448
MIRIM_FP1MIMF                  Idl2SciX44 -1.793812076943656e-08 5.523127041925643e-10        0.000000   103.0790
MIRIM_FP1MIMF                  Idl2SciY10 0.0002927245907839447    0.0213949396444293        0.021102    98.6318
MIRIM_FP1MIMF                  Idl2SciY11     9.028763179098958      8.98601565955607        0.042748     0.4735
MIRIM_FP1MIMF                  Idl2SciY20 -1.886261769349991e-05 0.0006090927784517836        0.000628   103.0968
MIRIM_FP1MIMF                  Idl2SciY21  0.001199637716621372 -0.0001230170725705358        0.001323   110.2545
MIRIM_FP1MIMF                  Idl2SciY22 2.144650606415035e-05 0.0001197147161793086        0.000098    82.0853
MIRIM_FP1MIMF                  Idl2SciY30 -3.580461331240245e-07  4.34629129546808e-08        0.000000   112.1389
MIRIM_FP1MIMF                  Idl2SciY31 5.553292876665977e-06 1.098424377895912e-05        0.000005    49.4431
MIRIM_FP1MIMF                  Idl2SciY32 -2.761179884573324e-07 7.930460114038764e-08        0.000000   128.7213
MIRIM_FP1MIMF                  Idl2SciY33 -3.246046121753447e-07 2.087119324205321e-05        0.000021   101.5553
MIRIM_FP1MIMF                  Idl2SciY40 9.237158963568216e-09 -1.790171647970443e-08        0.000000   151.5993
MIRIM_FP1MIMF                  Idl2SciY41 -8.113251356315123e-08 -4.556641917846487e-10        0.000000    99.4384
MIRIM_FP1MIMF                  Idl2SciY42 6.979913307136429e-09 -1.226917759546067e-07        0.000000   105.6890
MIRIM_FP1MIMF                  Idl2SciY43 -6.584774121258953e-08 -7.341638799493399e-10        0.000000    98.8851
MIRIM_FP1MIMF                  Idl2SciY44 -5.994592158584144e-09 -1.362900005236388e-07        0.000000    95.6016

MIRIM_FP2MIMF                   XSciScale            0.11082348            0.11077817        0.000045     0.0409
MIRIM_FP2MIMF                   YSciScale            0.11029767            0.10877696        0.001521     1.3787
MIRIM_FP2MIMF                       V2Ref           -482.240249           -482.938134        0.697885     0.1445
MIRIM_FP2MIMF                       V3Ref           -417.386142           -417.164149        0.221993     0.0532
MIRIM_FP2MIMF                 V3IdlYAngle            4.44970464            4.83425324        0.384549     7.9547
MIRIM_FP2MIMF                 V3SciXAngle          -85.55405609          -85.30599027        0.248066     0.2900
MIRIM_FP2MIMF                 V3SciYAngle            4.44970464            4.83425324        0.384549     7.9547
MIRIM_FP2MIMF                   XIdlVert1             -102.0311             -102.2901        0.259000     0.2532
MIRIM_FP2MIMF                   XIdlVert2               11.9216               12.0034        0.081800     0.6815
MIRIM_FP2MIMF                   XIdlVert3               11.9115               11.3974        0.514100     4.3160
MIRIM_FP2MIMF                   XIdlVert4             -102.0081             -101.6768        0.331300     0.3248
MIRIM_FP2MIMF                   YIdlVert1              -11.4565              -10.3799        1.076600     9.3973
MIRIM_FP2MIMF                   YIdlVert2              -10.9157              -10.7299        0.185800     1.7021
MIRIM_FP2MIMF                   YIdlVert3              101.7651              102.0404        0.275300     0.2698
MIRIM_FP2MIMF                   YIdlVert4              102.2652              102.2349        0.030300     0.0296
MIRIM_FP2MIMF                  Sci2IdlX10    0.1108219710883412     0.110778122670628        0.000044     0.0396
MIRIM_FP2MIMF                  Sci2IdlX11 0.0008659097196627389 -4.428851603686355e-05        0.000910   105.1147
MIRIM_FP2MIMF                  Sci2IdlX20 -9.995163883672556e-07 -2.865780031396784e-07        0.000001    71.3283
MIRIM_FP2MIMF                  Sci2IdlX21 -4.851353769257967e-08  1.07852151063075e-07        0.000000   144.9815
MIRIM_FP2MIMF                  Sci2IdlX22 -8.892283626560943e-07 -1.07538181152802e-06        0.000000    17.3105
MIRIM_FP2MIMF                  Sci2IdlX30 4.749297369836737e-10 -3.211125904478605e-10        0.000000   167.6127
MIRIM_FP2MIMF                  Sci2IdlX31 -1.837122708647755e-09 1.134172751260223e-09        0.000000   161.7364
MIRIM_FP2MIMF                  Sci2IdlX32 -1.00801766101225e-10 -2.506087491946145e-09        0.000000    95.9777
MIRIM_FP2MIMF                  Sci2IdlX33 -4.49959706158942e-10 5.525836641391934e-10        0.000000   181.4283
MIRIM_FP2MIMF                  Sci2IdlX40 2.030437699522631e-12 1.656507378312851e-15        0.000000    99.9184
MIRIM_FP2MIMF                  Sci2IdlX41 -1.588442005854576e-13  9.29227005451676e-13        0.000000   117.0942
MIRIM_FP2MIMF                  Sci2IdlX42 2.023190488694071e-12 9.443725319183207e-16        0.000000    99.9533
MIRIM_FP2MIMF                  Sci2IdlX43 1.098721589865152e-13 1.320909011746476e-12        0.000000    91.6821
MIRIM_FP2MIMF                  Sci2IdlX44 2.982602003054693e-13 6.953170607217069e-17        0.000000    99.9767
MIRIM_FP2MIMF                  Sci2IdlY10 0.0005788901863542915 -0.0001062431833109375        0.000685   118.3529
MIRIM_FP2MIMF                  Sci2IdlY11    0.1102942752354946    0.1087769557650624        0.001517     1.3757
MIRIM_FP2MIMF                  Sci2IdlY20 -4.455979372437715e-07 4.603997385356976e-07        0.000001   196.7850
MIRIM_FP2MIMF                  Sci2IdlY21 -1.010836067024404e-06 -2.495477867590982e-06        0.000001    59.4933
MIRIM_FP2MIMF                  Sci2IdlY22 -5.625229128928251e-07 6.027858560218524e-06        0.000007   109.3321
MIRIM_FP2MIMF                  Sci2IdlY30 -7.652809950890326e-10 4.641919869712018e-10        0.000000   160.6564
MIRIM_FP2MIMF                  Sci2IdlY31 9.797989276690791e-10 -3.219607494360298e-09        0.000000   130.4322
MIRIM_FP2MIMF                  Sci2IdlY32 -1.422617113767016e-09 1.634529632133176e-09        0.000000   187.0353
MIRIM_FP2MIMF                  Sci2IdlY33 3.512932586315091e-10 -6.390479562880373e-09        0.000000   105.4971
MIRIM_FP2MIMF                  Sci2IdlY40 -1.513661809863551e-13 2.840751503376035e-13        0.000000   153.2839
MIRIM_FP2MIMF                  Sci2IdlY41 1.387233655959163e-12 -2.283256678509335e-15        0.000000   100.1646
MIRIM_FP2MIMF                  Sci2IdlY42 -1.168949990347515e-13 1.972494760239473e-12        0.000000   105.9263
MIRIM_FP2MIMF                  Sci2IdlY43  1.11191235267521e-12 -2.381930710358647e-15        0.000000   100.2142
MIRIM_FP2MIMF                  Sci2IdlY44 9.796672088593854e-14 2.044191859766831e-12        0.000000    95.2076
MIRIM_FP2MIMF                  Idl2SciX10     9.023312466576309     9.027395889742223        0.004083     0.0452
MIRIM_FP2MIMF                  Idl2SciX11  -0.07084980081049418  0.003239981602325599        0.074090   104.5730
MIRIM_FP2MIMF                  Idl2SciX20 0.0006870745298102918 0.0002189426114706219        0.000468    68.1341
MIRIM_FP2MIMF                  Idl2SciX21 1.237240402488687e-05 -8.729651099636642e-05        0.000100   114.1729
MIRIM_FP2MIMF                  Idl2SciX22 0.0006626514714305788  0.000811904064663925        0.000149    18.3830
MIRIM_FP2MIMF                  Idl2SciX30 -4.171492960194872e-06  2.17568846232876e-06        0.000006   152.1561
MIRIM_FP2MIMF                  Idl2SciX31 1.195670519641284e-05 -7.621858797635247e-06        0.000020   163.7455
MIRIM_FP2MIMF                  Idl2SciX32 9.180716382250128e-07  1.69036054021942e-05        0.000016    94.5688
MIRIM_FP2MIMF                  Idl2SciX33 2.984371800606981e-06 -3.849228909880681e-06        0.000007   177.5317
MIRIM_FP2MIMF                  Idl2SciX40 -1.271062427132563e-07 -1.809261814416667e-10        0.000000    99.8577
MIRIM_FP2MIMF                  Idl2SciX41 9.839335649055277e-09 -5.662952351142095e-08        0.000000   117.3749
MIRIM_FP2MIMF                  Idl2SciX42 -1.189248304316179e-07 -5.417629724927007e-10        0.000000    99.5444
MIRIM_FP2MIMF                  Idl2SciX43 -6.399365511023441e-09 -8.044240042650774e-08        0.000000    92.0448
MIRIM_FP2MIMF                  Idl2SciX44 -1.793812076943656e-08 5.523127041925643e-10        0.000000   103.0790
MIRIM_FP2MIMF                  Idl2SciY10  -0.04742628285360788  0.007580440874237636        0.055007   115.9836
MIRIM_FP2MIMF                  Idl2SciY11     9.067210373948134     9.195981157757346        0.128771     1.4003
MIRIM_FP2MIMF                  Idl2SciY20 0.0003147944737699567 -0.0003601578270621819        0.000675   187.4046
MIRIM_FP2MIMF                  Idl2SciY21 0.0007624301116727244  0.001889069711758025        0.001127    59.6399
MIRIM_FP2MIMF                  Idl2SciY22 0.0004024507075316661 -0.004666499259247316        0.005069   108.6243
MIRIM_FP2MIMF                  Idl2SciY30 4.996857636518768e-06 -3.213107123390807e-06        0.000008   164.3026
MIRIM_FP2MIMF                  Idl2SciY31 -6.22100479045033e-06 2.207871705178449e-05        0.000028   128.1765
MIRIM_FP2MIMF                  Idl2SciY32 9.282284503507531e-06 -1.105121613962418e-05        0.000020   183.9933
MIRIM_FP2MIMF                  Idl2SciY33 -2.256810723036276e-06 4.562478978145667e-05        0.000048   104.9465
MIRIM_FP2MIMF                  Idl2SciY40 9.237158963568216e-09 -1.790171647970443e-08        0.000000   151.5993
MIRIM_FP2MIMF                  Idl2SciY41 -8.113251356315123e-08 -4.556641917846487e-10        0.000000    99.4384
MIRIM_FP2MIMF                  Idl2SciY42 6.979913307136429e-09 -1.226917759546067e-07        0.000000   105.6890
MIRIM_FP2MIMF                  Idl2SciY43 -6.584774121258953e-08 -7.341638799493399e-10        0.000000    98.8851
MIRIM_FP2MIMF                  Idl2SciY44 -5.994592158584144e-09 -1.362900005236388e-07        0.000000    95.6016

MIRIM_FP3MIMF                   XSciScale              0.111006            0.11080199        0.000204     0.1838
MIRIM_FP3MIMF                   YSciScale            0.11091559            0.10917699        0.001739     1.5675
MIRIM_FP3MIMF                       V2Ref            -421.41389           -422.292009        0.878119     0.2079
MIRIM_FP3MIMF                       V3Ref           -422.459819           -422.146649        0.313170     0.0741
